Date,Open,High,Low,Close,Adj Close,Volume
2012-04-20,-1.0123834588078944,-1.0215524495300283,-0.9849389825814674,-1.0163072041137777,-1.0163072041137777,0.13282322372515004
2012-04-23,-1.0642755816090081,-1.087276608457294,-1.065198261846948,-1.0631936351550983,-1.0631936351550983,-0.07221998488904495
2012-04-24,-1.0556360768764745,-1.053283053487722,-1.0255042374110077,-1.0370270788472535,-1.0370270788472535,-0.11560467365555847
2012-04-25,-1.0085506403807998,-1.0167936443816712,-0.9817959838602379,-0.9912031710786435,-0.9912031710786435,0.32252783077597225
2012-04-26,-1.0008236983478425,-0.9837541795728509,-0.9748043323548135,-0.962263135497912,-0.962263135497912,0.3642005707537648
2012-04-27,-0.9497172059563567,-0.9659614694895508,-0.9383744606848354,-0.9462982604656189,-0.9462982604656189,-0.08259508392404541
2012-04-30,-0.9555744608895169,-0.9827058448506373,-0.9459780733582096,-0.9644827839102064,-0.9644827839102064,-0.16511331345823504
2012-05-01,-0.965469515749712,-0.93961607127724,-0.9399680366506012,-0.9395836336627326,-0.9395836336627326,0.10367413596014877
2012-05-02,-0.9383897048389394,-0.9660335064955402,-0.9566253385133254,-0.9615711845942134,-0.9615711845942134,0.09897489398305553
2012-05-03,-0.9610668521377635,-0.9869598463062295,-0.9784381387506436,-1.0027725359395323,-1.0027725359395323,0.32997308456853075
2012-05-04,-1.0124998583925753,-1.0403490803338666,-1.0413344626418188,-1.0673177704854828,-1.0673177704854828,0.2957685775616688
2012-05-07,-1.0802269325959133,-1.0768826327800776,-1.050051882873857,-1.058748661011734,-1.058748661011734,-0.18191109284823578
2012-05-08,-1.0837888713923212,-1.1118356939138774,-1.1075557856726144,-1.0927983216853558,-1.0927983216853558,0.6249797765094738
2012-05-09,-1.138335771876133,-1.1282475055854266,-1.1359464294724182,-1.1298922961976174,-1.1298922961976174,0.6558523026523821
2012-05-10,-1.100011371370175,-1.1112312296561748,-1.0869615235023211,-1.1119015727014554,-1.1119015727014554,0.01180338082851685
2012-05-11,-1.1399453830700772,-1.1199223045775393,-1.1148780522394945,-1.1323114213235523,-1.1323114213235523,0.1738985050652681
2012-05-14,-1.1732308373748603,-1.193300578697842,-1.1633888425955763,-1.1934466354606037,-1.1934466354606037,-0.034005611256252594
2012-05-15,-1.1972467162369427,-1.2151642176719208,-1.2063968274550225,-1.2319910032800614,-1.2319910032800614,0.4553589713558618
2012-05-16,-1.2189502650176849,-1.2224630202969167,-1.2223210141050642,-1.255788708846832,-1.255788708846832,0.646522756233312
2012-05-17,-1.2568652412442864,-1.2812488350638223,-1.2842688387953805,-1.3180088798584533,-1.3180088798584533,1.0875621267289126
2012-05-18,-1.3035804130222828,-1.3226078136609039,-1.323665363215438,-1.3471702860329786,-1.3471702860329786,0.9131386732955329
2012-05-21,-1.3367054469746695,-1.3101342301981378,-1.3072506385177785,-1.283378088923627,-1.283378088923627,0.0793162068857291
2012-05-22,-1.2750735579932548,-1.2696957597670837,-1.269612997869907,-1.2835994589638597,-1.2835994589638597,0.4664349353312111
2012-05-23,-1.3095813448297164,-1.3082206333185238,-1.3259094007663685,-1.2845295384051183,-1.2845295384051183,0.4487984159306289
2012-05-24,-1.2731431055414162,-1.2935948631865524,-1.2802602630250226,-1.2781968358409905,-1.2781968358409905,0.2527170868815506
2012-05-25,-1.281694027805589,-1.2969616667000572,-1.2655163836517738,-1.2881663349282702,-1.2881663349282702,-0.9709356510216423
2012-05-29,-1.259531361925444,-1.2596457222186561,-1.237125470776372,-1.2434941467787843,-1.2434941467787843,-0.31720100551393937
2012-05-30,-1.2816775536877283,-1.3102728887612753,-1.2934603740900485,-1.323002008650757,-1.323002008650757,-0.2107499617052138
2012-05-31,-1.317999663304711,-1.3273777220323633,-1.3355255130931072,-1.3271204677694879,-1.3271204677694879,0.9650141684705352
2012-06-01,-1.3784424384566338,-1.407300572179085,-1.3910336088504698,-1.4221834402055538,-1.4221834402055538,-4.271503978140624
2012-06-04,-1.41473700087066,-1.4338065647392222,-1.426267019334266,-1.4258924049937192,-1.4258924049937192,0.3380732449446939
2012-06-05,-1.4326520230115898,-1.4188035456998873,-1.4031804891035062,-1.3965036824296744,-1.3965036824296744,-0.3613325175775459
2012-06-06,-1.3665453620677255,-1.3246378615481835,-1.3341637441005052,-1.2975049690911904,-1.2975049690911904,0.6326663116749393
2012-06-07,-1.2591608272944022,-1.2705775417056955,-1.268400113698738,-1.296192965411173,-1.296192965411173,0.6209239515267992
2012-06-08,-1.316716565420992,-1.304060876424393,-1.3002479482962397,-1.2774051465804723,-1.2774051465804723,-0.2533763375854482
2012-06-11,-1.245183950080152,-1.2655969372104752,-1.298742679853848,-1.3297055531679687,-1.3297055531679687,-0.20702733480893457
2012-06-12,-1.3281823418268168,-1.3017424081877365,-1.2972209878750836,-1.2751633341503912,-1.2751633341503912,-0.31573033809812534
2012-06-13,-1.287075690968384,-1.291221147832,-1.282647800577128,-1.3036163010615238,-1.3036163010615238,-0.24266804046405238
2012-06-14,-1.296843544178369,-1.2742603891275255,-1.2735830732230489,-1.2613243160764205,-1.2613243160764205,-0.03446519482369447
2012-06-15,-1.2431373679569964,-1.242247051485447,-1.2160075549615037,-1.216242362905175,-1.216242362905175,0.7857191292222715
2012-06-18,-1.2333144208942004,-1.2341880643807328,-1.2146070170274725,-1.217332726407326,-1.217332726407326,-0.526552810072902
2012-06-19,-1.192760871742499,-1.1693291676108675,-1.1612274586721634,-1.1597791691633743,-1.1597791691633743,0.11217643195782355
2012-06-20,-1.156173284080696,-1.1675875400729652,-1.1598546515148322,-1.1643957792373778,-1.1643957792373778,-0.025296502653228956
2012-06-21,-1.1649953558889188,-1.1869553249105662,-1.2400864696305955,-1.2705742941681941,-1.2705742941681941,0.43287384531876777
2012-06-22,-1.244896326971343,-1.2606163321606199,-1.230084280689002,-1.2426305593908857,-1.2426305593908857,1.7852214716948733
2012-06-25,-1.2834197681177495,-1.3120199323026536,-1.2923632591433547,-1.3116705016362336,-1.3116705016362336,-0.24805665779230845
2012-06-26,-1.304282592636052,-1.3074385124994838,-1.293184681879411,-1.2921796501697216,-1.2921796501697216,-0.3501761264778943
2012-06-27,-1.2797749177991085,-1.2730790830618002,-1.2519686963891083,-1.252893596783411,-1.252893596783411,-0.4949794189896448
2012-06-28,-1.2812295091203199,-1.279424066742194,-1.27345626528246,-1.2531979472366972,-1.2531979472366972,0.28913908460131965
2012-06-29,-1.1784356055142977,-1.1669110377000045,-1.1466378483892208,-1.1400834354627623,-1.1400834354627623,1.0027689585358857
2012-07-02,-1.1337394692096021,-1.1501000413364046,-1.1255032405137666,-1.1233049778433586,-1.1233049778433586,-0.4780437645294115
2012-07-03,-1.118346620962193,-1.109262386213299,-1.088874945991796,-1.0848214253120458,-1.0848214253120458,-1.8398588123948199
2012-07-05,-1.1092593415756145,-1.129523056212614,-1.1028633641959211,-1.1201939012601643,-1.1201939012601643,-0.7769224480260525
2012-07-06,-1.1571136644496933,-1.185363730375054,-1.150525001039247,-1.1651209764445367,-1.1651209764445367,-1.1174508923221138
2012-07-09,-1.1717983916707395,-1.1972715758075327,-1.1632124966244268,-1.1763084170666667,-1.1763084170666667,-0.933939173842571
2012-07-10,-1.1653159277865501,-1.1754355603924018,-1.197205292160354,-1.2144100448056594,-1.2144100448056594,-0.2839271552311472
2012-07-11,-1.2129269182328988,-1.2207159767555391,-1.1941174859169257,-1.2045843419731401,-1.2045843419731401,-0.3348375249145215
2012-07-12,-1.2317434299883083,-1.2427128577346458,-1.2301340883465448,-1.2304189777358925,-1.2304189777358925,-0.07270254763485894
2012-07-13,-1.220471293190167,-1.1874877521622789,-1.1885430644061172,-1.1641854909292582,-1.1641854909292582,-0.5799793997880206
2012-07-16,-1.172052796630464,-1.1904052692077964,-1.1600641130829392,-1.1726437797605136,-1.1726437797605136,-0.982356302672573
2012-07-17,-1.160111429560477,-1.1681199673246785,-1.1684231869254376,-1.1439970123473941,-1.1439970123473941,-0.1735351823316075
2012-07-18,-1.1571576857705097,-1.1422796440212817,-1.1300742388701286,-1.1238917843162164,-1.1238917843162164,-0.08627175246358046
2012-07-19,-1.1156532235445438,-1.1284804087100264,-1.096015212691671,-1.113562254870332,-1.113562254870332,0.3741505549888815
2012-07-20,-1.1422960629730041,-1.1705050571184827,-1.1344136993289247,-1.1634713760077728,-1.1634713760077728,0.23818275656120114
2012-07-23,-1.2113948169753206,-1.232013941372206,-1.2201703998221671,-1.2127658504429157,-1.2127658504429157,-0.0006168650815999708
2012-07-24,-1.213236686958798,-1.2407218072909323,-1.2523822347050646,-1.2570120564557026,-1.2570120564557026,0.19942837223666457
2012-07-25,-1.2403497165717572,-1.2570445202976142,-1.2353997020497582,-1.2476236881831893,-1.2476236881831893,0.0016695631664233848
2012-07-26,-1.1996027977257355,-1.1844483669963517,-1.1677393412191017,-1.1662835076581406,-1.1662835076581406,0.81757976003518
2012-07-27,-1.1436234515378028,-1.094181642393715,-1.1119337454458564,-1.0790144437949987,-1.0790144437949987,0.7827777943906435
2012-07-30,-1.0855035391724868,-1.0907541763134727,-1.0606881098642433,-1.0796344965713167,-1.0796344965713167,-0.5809789940472067
2012-07-31,-1.0873508107418306,-1.102811784086826,-1.073198989851291,-1.1057126663920882,-1.1057126663920882,0.1193229564315448
2012-08-01,-1.089209424756532,-1.1134995966715298,-1.0861619085715102,-1.118223192979909,-1.118223192979909,0.8309306626693665
2012-08-02,-1.144436359237023,-1.1546646701422119,-1.1572188834531907,-1.1601443354583663,-1.1601443354583663,0.5469309971686565
2012-08-03,-1.113003847447712,-1.079162374234684,-1.0814091794237408,-1.0638526098929701,-1.0638526098929701,0.03843624856177383
2012-08-06,-1.0521016847299214,-1.0584245241015526,-1.0206960467098387,-1.050268208162692,-1.050268208162692,-0.6843967863108158
2012-08-07,-1.0303703188328597,-1.029478194629715,-0.9990321312939537,-1.0205862174310352,-1.0205862174310352,-0.04047424996799706
2012-08-08,-1.0348172736789885,-1.0384910012336648,-1.0061120903227523,-1.020292679125789,-1.020292679125789,-0.5697996237691829
2012-08-09,-1.0246845578902928,-1.031275068730879,-0.9961430169781164,-1.0165507381717969,-1.0165507381717969,-0.6872002460722113
2012-08-10,-1.0322951003385694,-1.0316910444202918,-1.0123482806590531,-1.0056125078193399,-1.0056125078193399,-1.0912086706211825
2012-08-13,-1.009585004250923,-1.0351298854944204,-1.005753744484597,-1.020071308531996,-1.020071308531996,-1.3991181712180563
2012-08-14,-1.0056079696759286,-1.0266107788054992,-0.9966559015335602,-1.0195788343419372,-1.0195788343419372,-0.9040202836021045
2012-08-15,-1.0240539468002965,-1.0350743677150083,-0.9960382864697552,-1.0143310892059416,-1.0143310892059416,-1.220156330056188
2012-08-16,-1.0117474461320322,-1.002023799128452,-0.9872877506407596,-0.9805746972534928,-0.9805746972534928,-0.6935310097137233
2012-08-17,-0.9743412798248802,-0.9990618680812587,-0.9540226854972564,-0.9738879106800474,-0.9738879106800474,-0.9131085486482677
2012-08-20,-0.9801323678201329,-1.0033713873162633,-0.9653039892525498,-0.9781723300713248,-0.9781723300713248,-1.0931159424260661
2012-08-21,-0.9643965321446383,-0.9680302441588796,-0.9590182608856885,-0.9846212582448438,-0.9846212582448438,-0.4995292963073194
2012-08-22,-0.9952594686624593,-1.0089621438434466,-0.9810294839749998,-0.9893154426578812,-0.9893154426578812,-0.7525989877191909
2012-08-23,-0.9938216213724719,-1.0216190705325423,-0.9968874399825108,-1.0240570542352014,-1.0240570542352014,-0.815159800837217
2012-08-24,-1.0327431443528765,-1.022689341594078,-1.0091667815206078,-1.0038907396711236,-1.0038907396711236,-1.2856010300599119
2012-08-27,-0.9979088447592915,-1.017703320540747,-0.9805001764345685,-1.01032858611253,-1.01032858611253,-1.4307030518904995
2012-08-28,-1.0146347530707283,-1.024392241795296,-0.9897137886100803,-1.01165167152466,-1.01165167152466,-1.2507875748261894
2012-08-29,-1.0097618998273823,-1.0302657320068653,-0.9910758266782806,-1.012869613613072,-1.012869613613072,-1.3172778274458434
2012-08-30,-1.0271624399965316,-1.0550523040299378,-1.025531699112109,-1.0490835129313019,-1.0490835129313019,-1.3643162055735198
2012-08-31,-1.0219244537080094,-1.030404390570003,-1.0139030876833899,-1.0221249972253046,-1.0221249972253046,-0.8955754355503599
2012-09-04,-1.0219908905592803,-1.0436657820714352,-1.019350701253609,-1.02911099831565,-1.02911099831565,-0.594479261340812
2012-09-05,-1.0285230472635158,-1.047869682305726,-1.0112565499812325,-1.0348128359554183,-1.0348128359554183,-0.37755581750824435
2012-09-06,-1.0080750491635364,-0.9679525193786297,-0.9768060623676619,-0.9415100139074148,-0.9415100139074148,0.2701812624443421
2012-09-07,-0.9230190022086203,-0.9269320629068608,-0.8920140149846679,-0.9005743606379017,-0.9005743606379017,-0.00011132315741390224
2012-09-10,-0.9064867335048675,-0.9223725794430134,-0.8919367461774081,-0.9238904036090925,-0.9238904036090925,-0.5676395810022061
2012-09-11,-0.913367549136418,-0.9104203194542244,-0.8823925183890561,-0.8941365147500553,-0.8941365147500553,-0.23908328863800574
2012-09-12,-0.8786161605119636,-0.8981907423391591,-0.8614560642899975,-0.8824176774227537,-0.8824176774227537,-0.08791476371718518
2012-09-13,-0.8836988575674914,-0.8198816942834222,-0.8607286029731701,-0.8050737840577571,-0.8050737840577571,1.0212327283578633
2012-09-14,-0.7845554757793394,-0.7710354239384197,-0.7563128706043558,-0.7763772825350441,-0.7763772825350441,1.5215353998750945
2012-09-17,-0.7843675082239854,-0.8043297276565287,-0.7809598617553081,-0.8040055845733921,-0.8040055845733921,-0.2703349712240536
2012-09-18,-0.8142020217311751,-0.8324719999700034,-0.7941710109850637,-0.8159238980607733,-0.8159238980607733,-0.3910216160342914
2012-09-19,-0.8090912376459657,-0.821762251045977,-0.7887067053542594,-0.8086994982952359,-0.8086994982952359,-0.30603312482510164
2012-09-20,-0.8381069025944423,-0.8466427969689965,-0.8251589235320625,-0.8239613406917172,-0.8239613406917172,-0.3851274567818493
2012-09-21,-0.8014639511664643,-0.8233979883670162,-0.790631166008463,-0.821415177254789,-0.821415177254789,1.2824140697350839
2012-09-24,-0.8400152094291911,-0.8468312855372859,-0.8149965425287087,-0.8330123828986781,-0.8330123828986781,-0.8143785087725657
2012-09-25,-0.8207506531063726,-0.8371918071201615,-0.8462714545266726,-0.8782821896690626,-0.8782821896690626,0.025487481549098842
2012-09-26,-0.8892190664851585,-0.9158724174182696,-0.8868197476686454,-0.9078755237760128,-0.9078755237760128,-0.17502882892579363
2012-09-27,-0.8908448813304987,-0.8810138715074474,-0.8646486015931717,-0.8622510927210427,-0.8622510927210427,-0.6519042280926749
2012-09-28,-0.8611378399399837,-0.888567513041731,-0.8772755204316773,-0.891446014783101,-0.891446014783101,-0.2395428722054476
2012-10-01,-0.8764037558974441,-0.8615513002307199,-0.8507320679274327,-0.8729790342118201,-0.8729790342118201,-0.2443110517176571
2012-10-02,-0.8718795615814131,-0.8727496042824477,-0.8515257604381743,-0.8670282564400127,-0.8670282564400127,-0.4549037319087128
2012-10-03,-0.86299105292192,-0.8791831447500442,-0.8538088365575158,-0.8657054411655154,-0.8657054411655154,-0.21379470283951624
2012-10-04,-0.8476813861101068,-0.8462268212795834,-0.8169102340937814,-0.8220682061969339,-0.8220682061969339,-0.1170293827146283
2012-10-05,-0.8019506154688244,-0.8113958983730744,-0.7982676252031963,-0.8177835161144631,-0.8177835161144631,-0.6259262669430226
2012-10-08,-0.8366409682747726,-0.8525000375062348,-0.8117436975544576,-0.8316003701706476,-0.8316003701706476,-1.5959003652074835
2012-10-09,-0.8367959881475054,-0.8563044818323252,-0.8444293778730045,-0.875885228007354,-0.875885228007354,-0.5760844290539506
2012-10-10,-0.8787819830033279,-0.9001595857820353,-0.8787918275901835,-0.9035302885430292,-0.9035302885430292,-0.5660425281053456
2012-10-11,-0.8732288258499383,-0.8852510819656785,-0.8563282972434869,-0.8883516966972339,-0.8883516966972339,-0.051906391208113835
2012-10-12,-0.8872999570317783,-0.8976637316455569,-0.881719441771852,-0.9046871440985395,-0.9046871440985395,-0.6698050080445361
2012-10-15,-0.8938150992383262,-0.891584961868336,-0.8758087518551163,-0.8679196840573508,-0.8679196840573508,-0.26874940791637913
2012-10-16,-0.8667741785289683,-0.8409469627641302,-0.8359437657168991,-0.8164552947659458,-0.8164552947659458,-0.1711338581917237
2012-10-17,-0.8073379501308485,-0.8057661438476917,-0.7805958620212969,-0.7832194873706296,-0.7832194873706296,-0.07169146378648679
2012-10-18,-0.79249820303707,-0.7959435928657533,-0.7673405590298549,-0.7852618236406317,-0.7852618236406317,0.18649109481317563
2012-10-19,-0.7946220251832288,-0.8218673281690261,-0.8317534597065178,-0.8509587783592665,-0.8509587783592665,0.1809071544687568
2012-10-22,-0.8516854280613307,-0.8654451144378263,-0.8507869913296355,-0.8481688101731252,-0.8481688101731252,-0.5761993249458112
2012-10-23,-0.8892412121022484,-0.916748782798772,-0.913529046130505,-0.9222740494757895,-0.9222740494757895,-0.14941853463009483
2012-10-24,-0.9074881491392681,-0.9253288232705812,-0.9045469724039439,-0.9311585905813772,-0.9311585905813772,-0.3811635485126631
2012-10-25,-0.9010718516398855,-0.9135152218449288,-0.9061405489210943,-0.9130846170880891,-0.9130846170880891,-0.23562492229300558
2012-10-26,-0.9169351599851566,-0.9321897138668419,-0.9123325849443237,-0.9251023987946568,-0.9251023987946568,-0.4972773368268542
2012-10-31,-0.9239094198442076,-0.9168099877978093,-0.8955043219307078,-0.9078311957404402,-0.9078311957404402,-0.16155154081056047
