Date,Open,High,Low,Close,Adj Close,Volume
2010-11-09,-1.2149553862077318,-1.2236208149165544,-1.227556147849792,-1.2360507858237617,-1.2360507858237617,1.3351753369617636
2010-11-10,-1.235016612082958,-1.2391241452169819,-1.2364285015289607,-1.2258494812644594,-1.2258494812644594,0.9913117270781293
2010-11-11,-1.2352085403626312,-1.2454482446822446,-1.2361205009066827,-1.2357817928662427,-1.2357817928662427,0.23558887823782587
2010-11-12,-1.2428301007334552,-1.254934159125387,-1.2561555993853477,-1.263312343612242,-1.263312343612242,0.574367806159032
2010-11-15,-1.2593974970407995,-1.2608172971809088,-1.2502469621305417,-1.2661171804315308,-1.2661171804315308,-0.27737638341985893
2010-11-16,-1.2702438598797154,-1.2850401835993879,-1.2967259754653804,-1.3034072025806476,-1.3034072025806476,1.6569733458763705
2010-11-17,-1.3018429978075359,-1.306560927840735,-1.2912987217393581,-1.3029269094736247,-1.3029269094736247,0.2040014907636858
2010-11-18,-1.2914379033781302,-1.2745001743271176,-1.2760365801525841,-1.2681537365544808,-1.2681537365544808,1.1423651563204484
2010-11-19,-1.2676906854466379,-1.2751135415430734,-1.265085748649748,-1.262313297447358,-1.262313297447358,-0.07108699870833364
2010-11-22,-1.2639472796204647,-1.2770874553159308,-1.2744392510571212,-1.265944340232865,-1.265944340232865,-0.054166040573932865
2010-11-23,-1.2746209308124945,-1.2894095521086688,-1.289200743920034,-1.2988155735810951,-1.2988155735810951,0.47777084104733947
2010-11-24,-1.2915339846223224,-1.2777005887353174,-1.2761329042033758,-1.2649645230828142,-1.2649645230828142,-0.42022716534543086
2010-11-26,-1.271453307905598,-1.2862475033342198,-1.269916264401697,-1.2821589240979556,-1.2821589240979556,-2.54335770467124
2010-11-29,-1.2812057548043219,-1.293568149177984,-1.2954942058522532,-1.2853096737764398,-1.2853096737764398,-0.07341348054963326
2010-11-30,-1.2929545756409224,-1.2992021520761543,-1.294531908395844,-1.2991612520572542,-1.2991612520572542,0.6596081820763394
2010-12-01,-1.2859666803767045,-1.2604724836521144,-1.2705515308413302,-1.250133129573121,-1.250133129573121,0.9754940489921798
2010-12-02,-1.247168504191949,-1.233106729359697,-1.2316553079118955,-1.2204316443775165,-1.2204316443775165,1.4823912703833821
2010-12-03,-1.2219814786090695,-1.226054637203094,-1.2123903303138097,-1.2143224466959108,-1.2143224466959108,0.001333742732946506
2010-12-06,-1.2144178023453183,-1.2256136757933531,-1.2049804512891582,-1.2173770455367137,-1.2173770455367137,-0.248595164764606
2010-12-07,-1.207929059597683,-1.2078872965627168,-1.200015081096263,-1.216166697301154,-1.216166697301154,3.8806222913556505
2010-12-08,-1.21221004928627,-1.2196154427529435,-1.2072323120193316,-1.2074637304878995,-1.2074637304878995,1.0468235025594483
2010-12-09,-1.2023809719848522,-1.2085390294124234,-1.1930865856003954,-1.1983958523413085,-1.1983958523413085,0.9447940824265768
2010-12-10,-1.1952587983393221,-1.197634789997914,-1.182058695241845,-1.1841791302652935,-1.1841791302652935,0.9745346750370047
2010-12-13,-1.1786145374205728,-1.1855042818282664,-1.1671238194724263,-1.1840639809534712,-1.1840639809534712,0.7513962852377168
2010-12-14,-1.1799200666906478,-1.1857725998024933,-1.1713000403148388,-1.1818930465038657,-1.1818930465038657,0.4769074044876819
2010-12-15,-1.1804192192072305,-1.1902568295000928,-1.1793064205883896,-1.194111676250113,-1.194111676250113,0.8066802094046819
2010-12-16,-1.1904786561341525,-1.1912150121612082,-1.181539016123486,-1.1794338900819084,-1.1794338900819084,1.2017983728435457
2010-12-17,-1.1764836508926728,-1.1872671865318587,-1.1680283232681983,-1.1774357958309685,-1.1774357958309685,1.0766600325653939
2010-12-20,-1.172394587564016,-1.1788545497347194,-1.164871958742253,-1.171345829085368,-1.171345829085368,-0.22368741845337253
2010-12-21,-1.16534904432118,-1.168084586205608,-1.1496290823505562,-1.1568985740026723,-1.1568985740026723,-0.3057978368419212
2010-12-22,-1.1547714743733426,-1.1612430297760366,-1.1390247818601524,-1.1487528221192889,-1.1487528221192889,-2.936976846305143
2010-12-23,-1.1497991696797885,-1.162776215935722,-1.1407374634763103,-1.1527295453021271,-1.1527295453021271,-1.462622944166493
2010-12-27,-1.1553088240270453,-1.1630826657471307,-1.1456838051993021,-1.1512502060302205,-1.1512502060302205,-2.089274019512427
2010-12-28,-1.1467852740759592,-1.1602656662144106,-1.1365612426338978,-1.1493867244889722,-1.1493867244889722,-1.5064783260924346
2010-12-29,-1.1473994902608102,-1.1550915718299226,-1.1316341680305781,-1.14694679900302,-1.14694679900302,-1.8231556765212946
2010-12-30,-1.1461326284650204,-1.1579853026301445,-1.1363688312574887,-1.150597072724532,-1.150597072724532,-2.1153569989187497
2010-12-31,-1.1512774086770063,-1.1613389419440487,-1.1404682280447662,-1.1510581348955498,-1.1510581348955498,-2.3203632209652283
2011-01-03,-1.1496264580329023,-1.1290863640944069,-1.1338667635656743,-1.1237198896672573,-1.1237198896672573,0.6619706404409581
2011-01-04,-1.120196874107267,-1.133015006906881,-1.1241667301458689,-1.1269283321537567,-1.1269283321537567,1.2732717325040903
2011-01-05,-1.1282020549089833,-1.1262885454621971,-1.1189704181864102,-1.1147094680244733,-1.1147094680244733,1.2354963830190708
2011-01-06,-1.113784761762326,-1.125253633449945,-1.1092125891813729,-1.1199160047619126,-1.1199160047619126,1.3304504202325262
2011-01-07,-1.117393889207187,-1.1278217316218826,-1.126014501003552,-1.124430713859789,-1.124430713859789,1.4731692882392615
2011-01-10,-1.1242475041703497,-1.1379975088355485,-1.1250904972121234,-1.127792765608949,-1.127792765608949,0.3619024516110671
2011-01-11,-1.120907169616567,-1.1270167738664716,-1.1107716246118553,-1.118705658447525,-1.118705658447525,0.37905126105982195
2011-01-12,-1.1150134264209957,-1.1085813490484364,-1.0991662614743087,-1.0966506354753118,-1.0966506354753118,0.5903413825126974
2011-01-13,-1.0955664148108775,-1.1089072154732897,-1.0898898159980552,-1.1008771206796641,-1.1008771206796641,0.6909557260616858
2011-01-14,-1.1010952857909213,-1.096374111527652,-1.0884078413478817,-1.082664444484806,-1.082664444484806,1.1115812445337674
2011-01-18,-1.0812836342542433,-1.0909698290897536,-1.0712403700433668,-1.0792446999276306,-1.0792446999276306,1.8591733991039618
2011-01-19,-1.0787878735910725,-1.0937678815185323,-1.092872797617495,-1.1044120126274897,-1.1044120126274897,1.2100609810324912
2011-01-20,-1.1050308521857355,-1.1153269913936306,-1.1076152600859097,-1.107601224177984,-1.107601224177984,1.4398430354713667
2011-01-21,-1.099693909485365,-1.100264388706375,-1.0868105122524188,-1.1016648666950442,-1.1016648666950442,1.4398430354713667
2011-01-24,-1.100346557016047,-1.098884427452394,-1.0860406261724187,-1.0872753044203636,-1.0872753044203636,0.2012312984681177
2011-01-25,-1.0909781989656377,-1.1001684765383628,-1.088735107165237,-1.086621936731639,-1.086621936731639,1.0321810575685884
2011-01-26,-1.0836833136732216,-1.0839177369331507,-1.0677569745006454,-1.0761516411359897,-1.0761516411359897,1.1947949429707674
2011-01-27,-1.0730478596183117,-1.080947276781792,-1.0630608416638894,-1.070560964050381,-1.070560964050381,0.6889770172791371
2011-01-28,-1.068978012922442,-1.0783026830552869,-1.1002248810569146,-1.115132304627689,-1.115132304627689,2.2592803071097363
2011-01-31,-1.1133816904899354,-1.1080063455498665,-1.0975304019886911,-1.0963431825669547,-1.0963431825669547,0.5186521637122383
2011-02-01,-1.0891161034090733,-1.0664404947762312,-1.073203493421745,-1.0550956662498325,-1.0550956662498325,1.7146796892801526
2011-02-02,-1.056921967848932,-1.0688359514290198,-1.047259992488853,-1.061934919059975,-1.061934919059975,0.436026081822783
2011-02-03,-1.0629499894258154,-1.0669387670072992,-1.0622526619189088,-1.056037021527873,-1.056037021527873,0.7630886553164133
2011-02-04,-1.0548102960340762,-1.062339444241177,-1.0490882633508798,-1.048794164971692,-1.048794164971692,0.2293889240525068
2011-02-07,-1.0455188025950721,-1.0396305611655081,-1.029496018010844,-1.0330788707665934,-1.0330788707665934,0.2009914549793239
2011-02-08,-1.0322533094956794,-1.0357594668036605,-1.021451109271733,-1.0224741968442888,-1.0224741968442888,0.17611968519140953
2011-02-09,-1.0251119211371056,-1.0363917830399225,-1.0236451744166748,-1.029563209754773,-1.029563209754773,0.2249398273353823
2011-02-10,-1.0334627575215622,-1.0397646051707021,-1.029707696506925,-1.0276612682626867,-1.0276612682626867,0.5395785081094951
2011-02-11,-1.0324452377753528,-1.0244144997759792,-1.021355020021521,-1.0136750772721808,-1.0136750772721808,0.5811793612407753
2011-02-14,-1.0131135240422138,-1.020256136503233,-1.0005307721923733,-1.0075851105265803,-1.0075851105265803,-0.20102220876236088
2011-02-15,-1.009849817971382,-1.0251043625465026,-1.0049381696019286,-1.015865240736619,-1.015865240736619,0.23048021192651846
2011-02-16,-1.0116160664924654,-1.0113449917620914,-0.9955076064142465,-0.9999004208142146,-0.9999004208142146,-2.120477657404497
2011-02-17,-1.0022861417076305,-1.0038903019131333,-0.9926399792400964,-0.9920041946481369,-0.9920041946481369,-2.120477657404497
2011-02-18,-0.9907484638637473,-0.998965346518727,-0.978936873083805,-0.9870476543152479,-0.9870476543152479,-3.084816372797625
2011-02-22,-0.9935704311879032,-1.0088536229412906,-1.0285722509445894,-1.0400145107186254,-1.0400145107186254,-2.8923779495639406
2011-02-23,-1.0386269904947896,-1.0490972947081403,-1.05316839494308,-1.055460577583169,-1.055460577583169,-2.883311865687536
2011-02-24,-1.0546568010199768,-1.0625118519637569,-1.06334957709109,-1.0579581939559644,-1.0579581939559644,-3.012155787867551
2011-02-25,-1.0541768651361814,-1.0439232022400176,-1.0381759603136034,-1.0314843821828643,-1.0314843821828643,0.12155529149082588
2011-02-28,-1.0267820884139969,-1.0271166400367457,-1.0127519017738966,-1.0173830418805359,-1.0173830418805359,-2.9762392254206835
2011-03-01,-1.0132862337693567,-1.0219233647517474,-1.0404853799038345,-1.0575163627209518,-1.0575163627209518,-3.063098544887349
2011-03-02,-1.0577667759482552,-1.0562263519288142,-1.0473370513445672,-1.0534627177152653,-1.0534627177152653,-3.249480920028991
2011-03-03,-1.0445204994816497,-1.0215591346095083,-1.028495192088875,-1.010178645275193,-1.010178645275193,0.7264885389264835
2011-03-04,-1.0092740369718485,-1.0238589128908537,-1.0280718370213076,-1.029044456696912,-1.029044456696912,0.586503886691997
2011-03-07,-1.024651199966354,-1.0303743671826378,-1.0446233070812665,-1.0502158133567556,-1.0502158133567556,0.27589457652961963
2011-03-08,-1.0470544572819402,-1.034092238555146,-1.0390997293044526,-1.02775742102154,-1.02775742102154,0.9554791098523394
2011-03-09,-1.0300263417235873,-1.0389406983949847,-1.028687603465284,-1.0312153892253453,-1.0312153892253453,-0.03015770734567606
2011-03-10,-1.0380894047126326,-1.0532942554948415,-1.0634459011418815,-1.0790718616501371,-1.0790718616501371,1.1852491721167753
2011-03-11,-1.0808803287731417,-1.0674178583378569,-1.0677184460350855,-1.061454625952952,-1.061454625952952,0.006874127324082692
2011-03-14,-1.065983335871143,-1.0811391011178166,-1.0785346598221497,-1.0766127033070074,-1.0766127033070074,0.3785955584311138
2011-03-15,-1.0904216326791483,-1.1055343933425101,-1.1271306813708104,-1.104508165386343,-1.104508165386343,1.758930812962604
2011-03-16,-1.1076993244957924,-1.1200028116306853,-1.1503604380404016,-1.1525182451526235,-1.1525182451526235,2.5163565505733434
2011-03-17,-1.1419667005249585,-1.1238930888094085,-1.1261876491094787,-1.1201657667834266,-1.1201657667834266,0.48002536984200095
2011-03-18,-1.1129786192175448,-1.1047294355870991,-1.0981461684326679,-1.1096185493649289,-1.1096185493649289,1.140254533619063
2011-03-21,-1.1034949652098995,-1.0823080552188977,-1.0876186919973994,-1.0727895893868298,-1.0727895893868298,0.5864918945175573
2011-03-22,-1.0715504039883066,-1.0846651462379355,-1.066352058706186,-1.0816461654627447,-1.0816461654627447,-0.1896176508702169
2011-03-23,-1.0832610276877872,-1.0824420973077267,-1.0829996160917628,-1.0744033089065639,-1.0744033089065639,0.12913434573670915
2011-03-24,-1.0670967026528335,-1.0616879451880394,-1.0566520252863807,-1.0511187086839582,-1.0511187086839582,0.586503886691997
2011-03-25,-1.0456146496305532,-1.0466634724216006,-1.0327677369820791,-1.0431650260140735,-1.0431650260140735,0.586503886691997
2011-03-28,-1.0386077738620025,-1.0455904304885317,-1.032690912926944,-1.0501006659661054,-1.0501006659661054,-0.6229908507716877
2011-03-29,-1.0502797300871978,-1.0461462511702264,-1.0421790330500893,-1.0323298210062597,-1.0323298210062597,-0.30230811407997177
2011-03-30,-1.0262445026318399,-1.0225940466217605,-1.010173010026947,-1.0153849476295962,-1.0153849476295962,0.08982399792340953
2011-03-31,-1.0155900680725973,-1.026369228815596,-1.0041297550563688,-1.0200535003731692,-1.0200535003731692,-0.2019456061942169
2011-04-01,-1.0116737163908267,-1.010885081332044,-0.9967008456372194,-1.0074120359448784,-1.0074120359448784,0.586503886691997
2011-04-04,-1.0038410111075424,-1.0130122200106058,-0.9962967557647291,-1.006528371553681,-1.006528371553681,0.586503886691997
2011-04-05,-1.0067782763086779,-1.0101952185615206,-0.9945067804922776,-1.0069894337246987,-1.0069894337246987,0.14104257495532002
2011-04-06,-0.9992722480235444,-1.0079529868144363,-0.9924668311341698,-1.0013987566390903,-1.0013987566390903,0.586503886691997
2011-04-07,-1.0014223511842315,-1.009064394381256,-1.0011850671019098,-1.0052987923821162,-1.0052987923821162,0.3249065934646274
2011-04-08,-0.9988497259096556,-1.007799761908732,-1.0081523277885112,-1.0155577878282618,-1.0155577878282618,-0.18211054967097176
2011-04-11,-1.0125759382600568,-1.0187037675266721,-1.0117703391224102,-1.0226854969937924,-1.0226854969937924,-0.3066372890526994
2011-04-12,-1.026110224250528,-1.0413361550477735,-1.0339995046706116,-1.0424734327575467,-1.0424734327575467,0.6485633894173861
2011-04-13,-1.0413336599419662,-1.0425051091488546,-1.0346155078397623,-1.041993139650524,-1.041993139650524,0.13933968618488424
2011-04-14,-1.0469009622678411,-1.0512436142872124,-1.047644817166266,-1.041781837579848,-1.041781837579848,0.16544664994008657
2011-04-15,-1.0403545715415878,-1.039573014631247,-1.0259738592019834,-1.0318685225310338,-1.0318685225310338,0.586503886691997
2011-04-18,-1.042639187292298,-1.0578360317267022,-1.0625028688805496,-1.0598024445612075,-1.0598024445612075,0.586503886691997
2011-04-19,-1.056768472834833,-1.059081717095285,-1.0446618355468262,-1.0454321132225322,-1.0454321132225322,0.18183995239914105
2011-04-20,-1.0315622306191665,-1.0208309062052339,-1.0155041764273518,-1.0113505335599147,-1.0113505335599147,0.6015420734393667
2011-04-21,-1.0044746781338918,-1.0115749460189325,-0.9891180552318151,-0.9978638646912645,-0.9978638646912645,-0.17679801639418966
2011-04-25,-0.9969684137203039,-1.011459851034045,-0.9917354754443244,-1.0019559715689614,-1.0019559715689614,-1.9097991368480456
2011-04-26,-0.9977171424951781,-0.9884634671672735,-0.9815735584913915,-0.9789211333678696,-0.9789211333678696,0.20793492397990368
2011-04-27,-0.9752944343380934,-0.9732476395743136,-0.9671390966452545,-0.9627447769917531,-0.9627447769917531,0.38003461936387645
2011-04-28,-0.9648703594043551,-0.9651606334890934,-0.9491441804006818,-0.9534848296316635,-0.9534848296316635,0.3623461620653356
2011-04-29,-0.9528143124111019,-0.9596988045169338,-0.9393480596552587,-0.9474715503258753,-0.9474715503258753,-0.3065173673083025
2011-05-02,-0.9430813163538764,-0.9481624826627315,-0.9395404710316678,-0.9520631793254278,-0.9520631793254278,0.13381129376818773
2011-05-03,-0.953543824553189,-0.9668278617376077,-0.9569964429628043,-0.96090052638651,-0.96090052638651,0.586503886691997
2011-05-04,-0.9609540077225845,-0.9762945952802399,-0.9724317326555048,-0.9787675241052091,-0.9787675241052091,0.586503886691997
2011-05-05,-0.9834917776281941,-0.9914339273186321,-0.9961619032483777,-1.0022441935413136,-1.0022441935413136,0.13381129376818773
2011-05-06,-0.9910172567548258,-0.9792458726147231,-0.983825419221565,-0.9924462621873578,-0.9924462621873578,0.586503886691997
2011-05-09,-0.9910941213662309,-0.9886744743201734,-0.9779360452372414,-0.9807461530371075,-0.9807461530371075,0.6362834027911449
2011-05-10,-0.9754673801936908,-0.9695108210978639,-0.959267568888055,-0.959863018349616,-0.959863018349616,0.586503886691997
2011-05-11,-0.9636224781128981,-0.9789583699072555,-0.9823241793763142,-0.9888344484166838,-0.9888344484166838,0.13381129376818773
2011-05-12,-0.9926489907661428,-0.9855889191839271,-0.9906575906666412,-0.9762122149243981,-0.9762122149243981,0.051017321436576855
2011-05-13,-0.9747955179499651,-0.986700560547316,-0.9880979641147689,-0.9971145786267226,-0.9971145786267226,-0.36936835354671105
2011-05-16,-1.0015181962999693,-1.0003834376935248,-0.9997225924473927,-1.0130604039173303,-1.0130604039173303,0.13381129376818773
2011-05-17,-1.0181624572187187,-1.025123545363378,-1.0166781504552473,-1.014001761116543,-1.014001761116543,0.3829127412294017
2011-05-18,-1.01347816204903,-1.0032771684937467,-1.001127508241852,-0.991523901541114,-0.991523901541114,0.2246879916721488
2011-05-19,-0.9868705454475509,-0.9936953418825919,-0.9823241793763142,-0.9859142279025365,-0.9859142279025365,-0.13018443434711963
2011-05-20,-0.9876384889354689,-1.0029321192520178,-0.9932750108791504,-1.0057598545531339,-1.0057598545531339,0.39736331142922665
