,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2017-09-19,-0.6987033764486129,-0.7054733047951665,-0.6959343931648402,-0.703167987321736,1.2881277734235714,-0.44079190450583355,-0.08243182605313289,-0.021025856676557972
2017-09-20,-0.7079356443145692,-0.7140566122983059,-0.7226552816740549,-0.7184347458897121,1.233752516452325,1.22653548570666,-0.08243182605313289,-0.021025856676557972
2017-09-21,-0.7199777328353819,-0.7280400139259365,-0.7289152729083179,-0.733816292116094,1.1789715676168986,0.42601454990155013,-0.08243182605313289,-0.021025856676557972
2017-09-22,-0.7416534921728447,-0.7481056268306262,-0.7416091440222399,-0.7424253664965316,1.1483083727484509,0.9297912572077723,-0.08243182605313289,-0.021025856676557972
2017-09-25,-0.7532941777429637,-0.7506067230567065,-0.7497239474740622,-0.7501161396097225,1.1209178983307369,0.8131912165449924,-0.08243182605313289,-0.021025856676557972
2017-09-26,-0.7430297308609377,-0.7387265159828252,-0.7350593383789833,-0.7352511378461669,1.1738606866062942,0.36365327008506393,-0.08243182605313289,-0.021025856676557972
2017-09-27,-0.7314463885694892,-0.734185321039608,-0.7243362052462182,-0.7289952104630489,1.1961423712085801,-0.19546315087579388,-0.08243182605313289,-0.021025856676557972
2017-09-28,-0.7309302990614545,-0.7366801645251231,-0.7292050873173116,-0.734447624237326,1.1767214416073202,-0.3583858687151474,-0.08243182605313289,-0.021025856676557972
2017-09-29,-0.7348296420110508,-0.7375328109658322,-0.7332624890432227,-0.729626542584281,1.1938922451990017,-0.1477517561458243,-0.08243182605313289,-0.021025856676557972
2017-10-02,-0.7288085977506447,-0.7357138318923193,-0.7290891615537141,-0.7314057512895714,1.187555923815151,-0.5377325599112188,-0.08243182605313289,-0.021025856676557972
2017-10-03,-0.730242179717408,-0.7320758737452934,-0.7221915786196651,-0.727560364732976,1.2012511610240075,-0.664246494975602,-0.08243182605313289,-0.021025856676557972
2017-10-04,-0.7324212243068884,-0.7390675745591088,-0.730596196480481,-0.7332997476532678,1.1808097281767678,-0.4675564194028014,-0.08243182605313289,-0.021025856676557972
2017-10-05,-0.7292673439800088,-0.7300863653836386,-0.7213800982744828,-0.7223375262755105,1.2198523421162024,-0.404332058116214,-0.08243182605313289,-0.021025856676557972
2017-10-06,-0.7247372249650365,-0.7298021499034022,-0.7184239913027476,-0.7228540707383366,1.2180141815563326,-0.6494933124519513,-0.08243182605313289,-0.021025856676557972
2017-10-09,-0.7199203895567113,-0.7227536059935397,-0.7130624247363649,-0.7197548039613791,1.2290515096962542,-0.6613879431892892,-0.08243182605313289,-0.021025856676557972
2017-10-10,-0.7185154792292832,-0.715534532795535,-0.7152939956856162,-0.7194104409861616,1.2302790412646765,-0.7009514999068027,-0.08243182605313289,-0.021025856676557972
2017-10-11,-0.7190028970979828,-0.7213325285923576,-0.7115264083686987,-0.715679842087972,1.2435644042190004,-0.639709098355051,-0.08243182605313289,-0.021025856676557972
2017-10-12,-0.7168238525085024,-0.7191156478465136,-0.7116429137611142,-0.7188365026941325,1.2323221389518124,-0.6696011532667491,-0.08243182605313289,-0.021025856676557972
2017-10-13,-0.7146448079190221,-0.7196272357109391,-0.7077008581699825,-0.7131545136030436,1.252558634671786,-0.65673482449565,-0.08243182605313289,-0.021025856676557972
2017-10-16,-0.7079356443145692,-0.7041659135860792,-0.7005134608269399,-0.6965676969634005,1.311634898399103,-0.25210769945851125,-0.08243182605313289,-0.021025856676557972
2017-10-17,-0.6971551079245083,-0.6992205642299658,-0.6913553255027405,-0.6931814610404283,1.323694820980181,-0.5222231571693734,-0.08243182605313289,-0.021025856676557972
2017-10-18,-0.693485138089594,-0.7001300537667222,-0.6892106988761875,-0.6972564229138356,1.3091819264574345,-0.6635937849596022,-0.08243182605313289,-0.021025856676557972
2017-10-19,-0.7145301213616809,-0.7207640976318846,-0.7157576987400059,-0.7189512903525384,1.231914355892456,0.7168614096298476,-0.08243182605313289,-0.021025856676557972
2017-10-20,-0.7153329272630684,-0.716955610196717,-0.7103091878509253,-0.7174016569640596,1.2374330199624168,-0.26712806170756054,-0.08243182605313289,-0.021025856676557972
2017-10-23,-0.7137273154602936,-0.7172966687730007,-0.712975480413667,-0.7178608075976829,1.2357977053346374,-0.3712651229637045,-0.08243182605313289,-0.021025856676557972
2017-10-24,-0.7171679121805257,-0.7188314323662773,-0.7089180786877559,-0.7125231814818116,1.2548087606813645,-0.6115157064994161,-0.08243182605313289,-0.021025856676557972
2017-10-25,-0.7136126289029524,-0.7180924721176626,-0.7143086266950377,-0.7164833556968129,1.2407036492179748,-0.4525364294926089,-0.08243182605313289,-0.021025856676557972
2017-10-26,-0.7117776439854953,-0.7165037075831412,-0.7055562315434294,-0.7107439727765211,1.2611450820652146,-0.632049662540208,-0.08243182605313289,-0.021025856676557972
2017-10-27,-0.6999649285793647,-0.6837023990090585,-0.6944273582380732,-0.6783738531060756,1.3764326721284716,0.8122239865775129,-0.08243182605313289,-0.021025856676557972
2017-10-30,-0.6735870203909178,-0.6582935350759246,-0.6653299915751104,-0.6573103177886049,1.4514522078790482,0.813242173777111,-0.08243182605313289,-0.021025856676557972
2017-10-31,-0.6505923656440324,-0.6493128943314148,-0.6466659436359191,-0.6439949494135281,1.4988763320846445,0.36384938628007585,-0.08243182605313289,-0.021025856676557972
2017-11-01,-0.6392957397459368,-0.6476638761150832,-0.6543750069151503,-0.6563346226921555,1.454927774261873,0.23758263102535385,-0.08243182605313289,-0.021025856676557972
2017-11-02,-0.6520832908894666,-0.6558492819458915,-0.6562877820145084,-0.6493325755293994,1.4798673679330938,0.2167951122230697,-0.08243182605313289,-0.021025856676557972
2017-11-03,-0.6156129656550051,-0.6231076586226585,-0.6224374590440497,-0.6241366845093187,1.5696026441385067,1.5983736531435357,-0.08243182605313289,-0.021025856676557972
2017-11-06,-0.6249885917176379,-0.618958112611207,-0.6189596861361258,-0.6140927643988081,1.6053767200175588,0.29831210920620793,-0.08243182605313289,-0.021025856676557972
2017-11-07,-0.61612905516304,-0.6174801921139778,-0.6080626643579645,-0.6108787099634447,1.6168239224120127,-0.25124153289502493,-0.08243182605313289,-0.021025856676557972
2017-11-08,-0.6118283092627498,-0.611852725605297,-0.6038313739866571,-0.6026713923874275,1.646054648584772,-0.2247196765501711,-0.08243182605313289,-0.021025856676557972
2017-11-09,-0.6092478617225755,-0.6126769504979827,-0.6107289569207062,-0.6047375702387325,1.6386957327597658,0.00012001446695567465,-0.08243182605313289,-0.021025856676557972
2017-11-10,-0.6092478617225755,-0.6167412318653632,-0.6041791512774495,-0.6116822235722856,1.6268386561107784,-0.19005726939620182,3.3822565609070994,-0.021025856676557972
2017-11-13,-0.6184801295885319,-0.6217434243175237,-0.6092219219939391,-0.6156997916164898,1.6124784188358938,-0.6279893604978865,-0.08243182605313289,-0.021025856676557972
2017-11-14,-0.6211179204073767,-0.6275414201143463,-0.6220896817532573,-0.630794368696857,1.5585234920950617,-0.2683937478644112,-0.08243182605313289,-0.021025856676557972
2017-11-15,-0.6387223069592315,-0.6455055437581679,-0.6383192886569019,-0.6437653740967163,1.512159603843792,0.003621063546338444,-0.08243182605313289,-0.021025856676557972
2017-11-16,-0.6317837702400965,-0.6366931585779583,-0.6271904153515455,-0.6321718205977271,1.5536008186503145,-0.2732408019111866,-0.08243182605313289,-0.021025856676557972
2017-11-17,-0.6325865761414841,-0.6394216271882278,-0.631015965550262,-0.6376242343720042,1.5341108796082399,-0.37066140210300874,-0.08243182605313289,-0.021025856676557972
2017-11-20,-0.6368873220417743,-0.6441396041601519,-0.6314796686046517,-0.6385999294684539,1.530622766054358,-0.6733954457915077,-0.08243182605313289,-0.021025856676557972
2017-11-21,-0.634077501386918,-0.6262908720013062,-0.6244081970252066,-0.620463479440332,1.5954519077113691,-0.19993552565008108,-0.08243182605313289,-0.021025856676557972
2017-11-22,-0.6192829354899194,-0.6189012695151598,-0.6112506228568947,-0.6100178025254009,1.632788106387034,-0.1934566699676736,-0.08243182605313289,-0.021025856676557972
2017-11-24,-0.6093052050012462,-0.6160591147127958,-0.6020003265506352,-0.609960408696198,1.6329930435143,-0.7770050092700728,-0.08243182605313289,-0.021025856676557972
2017-11-27,-0.6095919213945987,-0.6184465247467815,-0.6095696992847315,-0.6150110656660548,1.6149397555582676,-0.43074082983112605,-0.08243182605313289,-0.021025856676557972
2017-11-28,-0.613892667294889,-0.6196402297637744,-0.6181482057909435,-0.6208652362447524,1.5940152566253278,-0.16839464789786776,-0.08243182605313289,-0.021025856676557972
2017-11-29,-0.6234689948328687,-0.630724633492994,-0.6453907602363471,-0.6414696209285998,1.520365453715155,0.6464892593089487,-0.08243182605313289,-0.021025856676557972
2017-11-30,-0.6360845161403867,-0.6351583949846819,-0.6379715113661095,-0.6278672834075083,1.568987832756707,0.6137257803247449,-0.08243182605313289,-0.021025856676557972
2017-12-01,-0.6388369935165725,-0.6378300204989039,-0.6376237340753171,-0.6324587897437416,1.5525740418188059,0.5827531448592993,-0.08243182605313289,-0.021025856676557972
2017-12-04,-0.6243291440129268,-0.6324299263744123,-0.6310739284320606,-0.6396330183941062,1.5269318065683857,0.18514694768882792,-0.08243182605313289,-0.021025856676557972
2017-12-05,-0.6439405453182503,-0.6386826669396131,-0.6382033628933044,-0.6405513196613531,1.5236486301417707,-0.08648084407589339,-0.08243182605313289,-0.021025856676557972
2017-12-06,-0.652886096790854,-0.6461592393627117,-0.6494481619622582,-0.6441671309011369,1.510725043952927,-0.021804042100129005,-0.08243182605313289,-0.021025856676557972
2017-12-07,-0.6441125751542619,-0.6448217213127193,-0.6352472559215692,-0.6423879221958464,1.5170843684837154,-0.22152362618578653,-0.08243182605313289,-0.021025856676557972
2017-12-08,-0.6357404564683635,-0.6416385079340716,-0.6357689218577578,-0.6421009530498318,1.5181090541200477,-0.2945414568494295,-0.08243182605313289,-0.021025856676557972
2017-12-11,-0.6431377394168628,-0.6308951627811359,-0.635942810503154,-0.6231609894128691,1.5858094067539656,0.23711476065613096,-0.08243182605313289,-0.021025856676557972
2017-12-12,-0.6262214722090544,-0.6337373175834998,-0.6204609247747129,-0.6287281908455521,1.5659095934573581,-0.5153604733168531,-0.08243182605313289,-0.021025856676557972
2017-12-13,-0.6242144574555857,-0.6272003615380627,-0.6173367254457615,-0.6254567425809857,1.5776035568826028,-0.2921281691446043,-0.08243182605313289,-0.021025856676557972
2017-12-14,-0.624787890242291,-0.6295309284760011,-0.6193654263087169,-0.6257437117270004,1.5765767800510941,-0.447602780065991,-0.08243182605313289,-0.021025856676557972
2017-12-15,-0.617734666965815,-0.623619246487084,-0.6146704328830198,-0.6156997916164898,1.6124784188358938,0.447889457739535,-0.08243182605313289,-0.021025856676557972
2017-12-18,-0.6105667571319979,-0.6063957883847584,-0.6007593412513244,-0.601638303461775,1.6627402948955778,0.010492417575096039,-0.08243182605313289,-0.021025856676557972
2017-12-19,-0.6097066079519399,-0.616684388769316,-0.6052224831498267,-0.6124283433519235,1.6241723822611385,-0.08273383858595051,-0.08243182605313289,-0.021025856676557972
2017-12-20,-0.6106241004106684,-0.6165138594811741,-0.6100913652209201,-0.613518826106779,1.6202743944527236,-0.29967335012166973,-0.08243182605313289,-0.021025856676557972
2017-12-21,-0.6146381299176061,-0.6131032737183372,-0.605164520268028,-0.6097308333793864,1.633814883218542,-0.44028797045876467,-0.08243182605313289,-0.021025856676557972
2017-12-22,-0.6117136227054086,-0.616491122242755,-0.6028460049960788,-0.6097308333793864,1.633814883218542,-0.6692343994927846,-0.08243182605313289,-0.021025856676557972
2017-12-26,-0.6339628148295768,-0.6389668824198494,-0.6307899103112468,-0.6352136935454817,1.5427266037341356,0.2305252139507184,-0.08243182605313289,-0.021025856676557972
2017-12-27,-0.6379768443365145,-0.6428890560471118,-0.6306102253776708,-0.635041512057873,1.5433435063111114,-0.3703289035038714,-0.08243182605313289,-0.021025856676557972
2017-12-28,-0.6328159492561661,-0.6368068447700529,-0.6261470834791686,-0.6322866082561328,1.5531909443957816,-0.672153323365167,-0.08243182605313289,-0.021025856676557972
2017-12-29,-0.6355684266323518,-0.64396907487201,-0.6334504065858085,-0.6429044666586727,1.515237843143141,-0.15907186802709386,-0.08243182605313289,-0.021025856676557972
2018-01-02,-0.6376327846644912,-0.6342489054479252,-0.6332185550586137,-0.6255141364101887,1.577398619755336,-0.19075593666538584,-0.08243182605313289,-0.021025856676557972
2018-01-03,-0.6240424276195741,-0.6214592088372873,-0.6175685769729563,-0.6256863178977975,1.576781717178361,0.009860505343812732,-0.08243182605313289,-0.021025856676557972
2018-01-04,-0.6239850843409035,-0.6275982632103936,-0.6168730223913715,-0.621094811561564,1.593195508116262,-0.34164375840091216,-0.08243182605313289,-0.021025856676557972
2018-01-05,-0.6188241892605552,-0.6167980749614104,-0.6112506228568947,-0.6097882272085893,1.6336099460912759,-0.29883372599954794,-0.08243182605313289,-0.021025856676557972
2018-01-08,-0.6136059509015364,-0.6154338406562756,-0.6061498892586064,-0.613518826106779,1.6202743944527236,-0.45213547373508256,-0.08243182605313289,-0.021025856676557972
2018-01-09,-0.6124590853281255,-0.618560210938876,-0.6091639591121404,-0.6136336137651847,1.619864520198191,-0.39210796068185855,-0.08243182605313289,-0.021025856676557972
2018-01-10,-0.6204298010633302,-0.6228802862384692,-0.6115404372658884,-0.6138631890819964,1.6190426804939484,-0.2683576841865653,-0.08243182605313289,-0.021025856676557972
2018-01-11,-0.6122297122134435,-0.6161239158422898,-0.6029039678778775,-0.6081811999909076,1.6393523680450885,-0.5910091439602329,-0.08243182605313289,-0.021025856676557972
2018-01-12,-0.6031121309048281,-0.6054862988480018,-0.5961802735892248,-0.5977929169051795,1.676485720788663,-0.19120896667160134,-0.08243182605313289,-0.021025856676557972
2018-01-16,-0.5932490869734958,-0.5939471503504041,-0.593340092381087,-0.6029583615334421,1.658022558578097,0.027911067592167358,-0.08243182605313289,-0.021025856676557972
2018-01-17,-0.6032841607408397,-0.5947429536950659,-0.5995421207335512,-0.5862567572353932,1.7177199072727425,0.21906606010206042,-0.08243182605313289,-0.021025856676557972
2018-01-18,-0.5848196250089269,-0.5899112905310472,-0.5811099243215548,-0.5853384559681465,1.7210030836993582,0.08511864571765694,-0.08243182605313289,-0.021025856676557972
2018-01-19,-0.5891777141878877,-0.5928671315255056,-0.5859788063926482,-0.5899299623043798,1.7045913839566327,0.11667686382234486,-0.08243182605313289,-0.021025856676557972
2018-01-22,-0.596689683693728,-0.6030988888140161,-0.5906645257572576,-0.5983094613680058,1.6746391954480886,-0.1388606765838968,-0.08243182605313289,-0.021025856676557972
2018-01-23,-0.596689683693728,-0.5936629348701676,-0.5893986164187733,-0.5980798860511941,1.6754589439571543,0.16320443375269816,-0.08243182605313289,-0.021025856676557972
2018-01-24,-0.5969764000870807,-0.6058273574242854,-0.6103811796299138,-0.6142649458864169,1.6176081206030837,1.1663771221408976,-0.08243182605313289,-0.021025856676557972
2018-01-25,-0.612717130082143,-0.6191854849953963,-0.6258572690701748,-0.6321144267685241,1.5538057557775806,0.5865682351687743,-0.08243182605313289,-0.021025856676557972
2018-01-26,-0.6270816213891125,-0.6359541983293436,-0.6285815245147152,-0.6298186736004076,1.5620116056489435,0.4514624746008139,-0.08243182605313289,-0.021025856676557972
2018-01-29,-0.6376327846644912,-0.6464133280020431,-0.6459124261725356,-0.6501934829674432,1.4891836424430125,1.0531949926098998,-0.08243182605313289,-0.021025856676557972
2018-01-30,-0.6642113943282849,-0.662272551799234,-0.6596496291588348,-0.655875472058532,1.4688739548918723,0.8778022209256308,-0.08243182605313289,-0.021025856676557972
2018-01-31,-0.6564987233470978,-0.6561806771958472,-0.6492163104350632,-0.6532353559151978,1.4783115187220097,0.124990126669758,-0.08243182605313289,-0.021025856676557972
2018-02-01,-0.654807096626317,-0.6551671647933242,-0.6477092755082964,-0.6512265718930956,1.485490591761864,0.5034760852475054,-0.08243182605313289,-0.021025856676557972
2018-02-02,-0.6614875885914345,-0.665512608273929,-0.6863125547862509,-0.6930092795528197,1.336141614668853,3.021359625991737,-0.08243182605313289,-0.021025856676557972
2018-02-05,-0.7010544508741049,-0.6821107923197347,-0.7100773363237304,-0.7160242050631894,1.2538760876327844,1.9923411422401325,-0.08243182605313289,-0.021025856676557972
2018-02-06,-0.7255400308664239,-0.6830202818564911,-0.7216699126834766,-0.6784886407644815,1.3880450789418446,2.020800490422065,-0.08243182605313289,-0.021025856676557972
2018-02-07,-0.6782031543238959,-0.684839260930004,-0.6922914260437899,-0.6985190871562997,1.3164467384995122,1.1817958337754755,-0.08243182605313289,-0.021025856676557972
2018-02-08,-0.694230600712311,-0.6984816039813512,-0.7156997358582073,-0.7237149781763804,1.2263852358466143,1.1148811688877118,-0.08243182605313289,-0.021025856676557972
