,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2010-09-14,-0.9629550263867432,-0.9589100465766769,-0.9614950963940392,-0.9645877533725464,-0.9636545285338673,1.948221662515887,-0.12007018765196188,0.0
2010-09-15,-0.9604436732973427,-0.9643050524753535,-0.9602256420323049,-0.9610268225699676,-0.9609166869924877,0.6276521901864063,-0.12007018765196188,0.0
2010-09-16,-0.9621179086902765,-0.9580800456691881,-0.9547246731314559,-0.9520197623046208,-0.9539922626859371,0.1305548371900131,-0.12007018765196188,0.0
2010-09-17,-0.9478869078503402,-0.9514400384092786,-0.9534552187697217,-0.9566280256961935,-0.9575362908036414,1.2307969216138708,-0.12007018765196188,0.0
2010-09-20,-0.9529096140291412,-0.951855038863023,-0.9521857644079873,-0.9478304319486455,-0.9507715074032936,0.3562227712440495,-0.12007018765196188,0.0
2010-09-21,-0.9470497901538732,-0.9560050434004664,-0.9534552187697217,-0.9595605569453762,-0.9597912186037574,0.4772381819712726,-0.12007018765196188,0.0
2010-09-22,-0.9692334091102445,-0.9746800638189621,-0.9839221234513464,-0.9821829408676426,-0.9771801043119076,2.2527436988858716,-0.12007018765196188,0.0
2010-09-23,-0.9851386453431143,-0.9904500810612473,-0.9839221234513464,-0.9897237355083981,-0.9829790602297279,0.20108673061174853,-0.12007018765196188,0.0
2010-09-24,-0.9796973803160799,-0.981735071532616,-0.9746127914652944,-0.9752705457802835,-0.9718680531580063,0.4462314487821226,-0.12007018765196188,0.0
2010-09-27,-0.9713262033514116,-0.9738500629114735,-0.974189640011383,-0.9770510111815728,-0.9732369739286962,0.09024480436053624,-0.12007018765196188,0.0
2010-09-28,-0.9730004387443453,-0.9775850669951726,-0.9843452749052578,-0.9793551428773594,-0.9750089879875483,0.6207973517994254,-0.12007018765196188,0.0
2010-09-29,-0.9801159391643134,-0.9875450778850369,-0.9822295176357007,-0.9867912042592154,-0.980724132429612,0.12076952340050835,-0.12007018765196188,0.0
2010-09-30,-0.9809530568607803,-0.980490070171383,-0.9839221234513464,-0.987210137294813,-0.9810474052646728,0.8435262792270586,-0.12007018765196188,0.0
2010-10-01,-0.9859757630395813,-0.9809050706251273,-0.9864610321748152,-0.9918184006863857,-0.9845874423597221,0.9036543451280433,-0.12007018765196188,0.0
2010-10-04,-1.0081593819959525,-1.0153501082859082,-1.0084649077782109,-1.0115082533594695,-0.9997253912904116,2.4167138218451405,-0.12007018765196188,0.0
2010-10-05,-1.0102521762371195,-0.9962600874136682,-1.002963938877362,-0.9930751997931782,-0.9855532698422496,1.5639966670539687,-0.12007018765196188,0.0
2010-10-06,-0.9930912634595493,-0.992525083329969,-0.9936546068913099,-0.9897237355083981,-0.9829790602297279,0.3839919049710224,-0.12007018765196188,0.0
2010-10-07,-0.9805344980125468,-0.9838100738013378,-0.987307335082638,-0.9855344051524227,-0.9797583049470845,0.36720245637664983,-0.12007018765196188,0.0
2010-10-08,-0.9805344980125468,-0.9879600783387813,-0.983498971997435,-0.9838586730100327,-0.9784692046294962,-0.006819195325680261,-0.12007018765196188,0.0
2010-10-11,-0.9755117918337458,-0.9842250742550822,-0.977998003096586,-0.9830208069388376,-0.9778266499820294,-0.5929142758304549,-0.12007018765196188,0.0
2010-10-12,-0.9792788214678466,-0.9763400656339395,-0.9809600632739662,-0.9729664140844971,-0.9700960390991542,0.3691390441972406,-0.12007018765196188,0.0
2010-10-13,-0.9637921440832101,-0.9510250379555344,-0.9614950963940392,-0.9516008292690232,-0.9536729808735314,1.4438599723863088,-0.12007018765196188,0.0
2010-10-14,-0.9524910551809078,-0.9593250470304213,-0.9568404304010133,-0.956209092660596,-0.9572130179685805,0.4462442456179415,-0.12007018765196188,0.0
2010-10-15,-0.9495611432432739,-0.95061003750179,-0.9471079469610497,-0.9432221685570726,-0.9472314703082445,1.171641415235121,-0.12007018765196188,0.0
2010-10-18,-0.9399342897339052,-0.9340100193520161,-0.9377986149749977,-0.9314920435603419,-0.9382117591077809,0.29188881197059235,-0.12007018765196188,0.0
2010-10-19,-0.9533281728773746,-0.9580800456691881,-0.9589561876705706,-0.9616552221233637,-0.9613996007337514,1.0520379220599145,-0.12007018765196188,0.0
2010-10-20,-0.953746731725608,-0.9568350443079553,-0.9526089158618987,-0.9528576283758158,-0.9546388083560589,0.6311371951410817,-0.12007018765196188,0.0
2010-10-21,-0.9457941136091731,-0.9510250379555344,-0.9547246731314559,-0.948249364984243,-0.9510947802383546,0.36448526157110733,-0.12007018765196188,0.0
2010-10-22,-0.9478869078503402,-0.9510250379555344,-0.9454153411454039,-0.9500298303855323,-0.9524637010090443,-0.667558219161991,-0.12007018765196188,0.0
2010-10-25,-0.954583849422075,-0.958939096608439,-0.9496468556845185,-0.957884824802986,-0.9585021182861688,0.4020226466398265,-0.12007018765196188,0.0
2010-10-26,-0.9596065556008758,-0.9331800184445275,-0.9543015216775446,-0.9281405792755618,-0.9356375494952592,1.1865454633521784,-0.12007018765196188,0.0
2010-10-27,-0.9315631127692369,-0.9273700120921066,-0.930605040258503,-0.9218565837415988,-0.9308044210599665,0.9946483790241704,-0.12007018765196188,0.0
2010-10-28,-0.9139836411434332,-0.9161649998410092,-0.9179104966411592,-0.9122211239228557,-0.9233970830121521,1.6739385491859198,-0.12007018765196188,0.0
2010-10-29,-0.8746391094094921,-0.8821349626339727,-0.8942140152221177,-0.896092202052351,-0.9110009666454973,3.1013360069314237,-0.12007018765196188,0.0
2010-11-01,-0.8859401983117943,-0.8813049617264841,-0.8849046832360657,-0.8841526105378215,-0.9018216145388309,0.8712271631629975,-0.12007018765196188,0.0
2010-11-02,-0.8784061390435928,-0.873004952651597,-0.8713638367108992,-0.8657195569715302,-0.8876494930906688,0.5508797064969962,-0.12007018765196188,0.0
2010-11-03,-0.8671050501412906,-0.8700999494753867,-0.8739027454343679,-0.8808011462530412,-0.899243413903654,2.933360474360845,-0.12007018765196188,0.0
2010-11-04,-0.8637565793554232,-0.8725899521978527,-0.8717869881648106,-0.8761928828614685,-0.8957033768086048,2.222880149696542,-0.12007018765196188,0.0
2010-11-05,-0.8738019917130251,-0.882549963087717,-0.8920982579525605,-0.8883419408937967,-0.9050423698214743,2.963151508147201,-0.12007018765196188,0.0
2010-11-08,-0.8943113752764627,-0.888359969440138,-0.8899825006830033,-0.8900176730361868,-0.9063314701390627,1.2874954355153951,-0.12007018765196188,0.0
2010-11-09,-0.8888701102494283,-0.8858699667176719,-0.8844815317821543,-0.8841526105378215,-0.9018216145388309,0.7273267443796746,-0.12007018765196188,0.0
2010-11-10,-0.8804989332847598,-0.887114968078905,-0.8802500172430398,-0.8845715435734189,-0.9021448873738916,0.4602439840037979,-0.12007018765196188,0.0
2010-11-11,-0.8943113752764627,-0.9020549844137015,-0.9026770443003469,-0.8954638024989547,-0.9105180529042336,0.8780947983857973,-0.12007018765196188,0.0
2010-11-12,-0.9031011110893645,-0.9103549934885884,-0.9102937704707531,-0.9126400569584533,-0.9237203558472131,1.0013325929335661,-0.12007018765196188,0.0
2010-11-15,-0.9089609349646324,-0.911184994396077,-0.9073317102933729,-0.915572588207636,-0.925975283647329,0.4396538751712175,-0.12007018765196188,0.0
2010-11-16,-0.9210991415634014,-0.930275015268317,-0.9293355858967687,-0.9319109765959395,-0.9333826216951434,1.0174139499459607,4.121394548447781,0.0
2010-11-17,-0.9269589654386693,-0.9356700211669935,-0.9335671004358832,-0.9419653694502801,-0.9411611248498793,0.7171361974559053,-0.12007018765196188,0.0
2010-11-18,-0.9349115835551042,-0.9286150134533396,-0.9310281917124145,-0.9307589107480463,-0.9324926236430622,0.7689335232387982,-0.12007018765196188,0.0
2010-11-19,-0.9311445539210034,-0.9389900247969484,-0.9314513431663258,-0.9369381730231097,-0.9372698777611838,0.466467511823714,-0.12007018765196188,0.0
2010-11-22,-0.9374229366445048,-0.9427250288806475,-0.9382217664289091,-0.9352624408807196,-0.9359727953982853,0.5060225313398768,-0.12007018765196188,0.0
2010-11-23,-0.940771407430372,-0.9485350352330681,-0.9530320673158101,-0.9608173560521687,-0.9557403306088588,1.2052416404835642,-0.12007018765196188,0.0
2010-11-24,-0.9562580848150086,-0.954345041585489,-0.9500700071384299,-0.9503440301622306,-0.9476385546190619,0.6542696086896799,-0.12007018765196188,0.0
2010-11-26,-0.9558395259667751,-0.9564200438542109,-0.9496468556845185,-0.9553712265894009,-0.9515298017077575,-0.8587173526244435,-0.12007018765196188,0.0
2010-11-29,-0.9566766436632419,-0.9560050434004664,-0.9598024905783934,-0.9528576283758158,-0.9495861736747372,0.6447871533478886,-0.12007018765196188,0.0
2010-11-30,-0.9625364675385097,-0.9539300411317448,-0.9568404304010133,-0.9550570268127028,-0.951286349325798,1.4415394794911516,-0.12007018765196188,0.0
2010-12-01,-0.940771407430372,-0.9215600057396857,-0.9331439489819717,-0.9222755167771964,-0.9259273913754681,1.392118099558631,-0.12007018765196188,0.0
2010-12-02,-0.9127279645987331,-0.8912649726163484,-0.9060622559316386,-0.8866662087514066,-0.8983853440328134,2.1443886243954617,-0.12007018765196188,0.0
2010-12-03,-0.8888701102494283,-0.8879449689863936,-0.8815194716047741,-0.8812200792886388,-0.894170824109057,0.47494754835969283,-0.12007018765196188,0.0
2010-12-06,-0.8838474040706272,-0.8912649726163484,-0.882365774512597,-0.8887608739293943,-0.9000056992307729,-0.22281272150064219,-0.12007018765196188,0.0
2010-12-07,-0.877569021347126,-0.8850399658101832,-0.8785574114273939,-0.8875040748226016,-0.8990318897029352,0.6984016298170627,-0.12007018765196188,0.0
2010-12-08,-0.8880329925529614,-0.8804749608189955,-0.8806731686969512,-0.8724224855410907,-0.8873661304821586,0.0076412291496558826,-0.12007018765196188,0.0
2010-12-09,-0.8691978443824575,-0.8763249562815519,-0.8717869881648106,-0.8787064810750537,-0.8922271960760368,0.2414607476203198,-0.12007018765196188,0.0
2010-12-10,-0.8729648740165583,-0.8738349535590859,-0.8675554736256961,-0.867814222149518,-0.883802147251179,-0.1647321493306785,-0.12007018765196188,0.0
2010-12-13,-0.869616403230691,-0.8717599512903641,-0.8649107770387495,-0.8717940859876944,-0.8868792257182397,0.27539795621199364,-0.12007018765196188,0.0
2010-12-14,-0.8679421678377574,-0.8593099376780337,-0.8612082018170242,-0.8560840971527872,-0.8747305527561995,0.9632961312679106,-0.12007018765196188,0.0
2010-12-15,-0.8587338731766221,-0.8493499267881695,-0.8497831125614149,-0.8464486373340441,-0.8672753224365243,1.200621982752948,-0.12007018765196188,0.0
2010-12-16,-0.8491070196672534,-0.8493499267881695,-0.844282143660566,-0.8406883080945781,-0.8628213411534634,0.6907107314899149,-0.12007018765196188,0.0
2010-12-17,-0.8424100780955187,-0.8451999222507258,-0.8404737805753629,-0.8442492388971571,-0.8655751467854634,1.9608521394691232,-0.12007018765196188,0.0
2010-12-20,-0.8411544015508186,-0.8493499267881695,-0.8434358407527431,-0.8481243694764343,-0.8685724047994228,0.48300955492558817,-0.12007018765196188,0.0
2010-12-21,-0.8453399900331526,-0.8431249199820041,-0.8400506291214513,-0.8372321105508985,-0.8601473559745649,-0.142243843184964,-0.12007018765196188,0.0
2010-12-22,-0.8386430484614179,-0.8323349081846512,-0.8307412971353995,-0.8323096473826276,-0.8563399203616259,0.03261638705617303,-0.12007018765196188,0.0
2010-12-23,-0.8403172838543518,-0.8356549118146058,-0.8315876000432223,-0.8275966507321554,-0.8526921256548897,-0.7074587532452636,-0.12007018765196188,0.0
2010-12-27,-0.8340389011308503,-0.8406349172595381,-0.834972811674514,-0.8372321105508985,-0.8601473559745649,-0.8460783444473281,-0.12007018765196188,0.0
2010-12-28,-0.8403172838543518,-0.841879918620771,-0.8315876000432223,-0.8397457087644836,-0.8620909840075852,-0.786811932158148,-0.12007018765196188,0.0
2010-12-29,-0.8415729603990519,-0.8439549208894928,-0.834972811674514,-0.8414214409068739,-0.8633880663704837,-0.9378017979851314,-0.12007018765196188,0.0
2010-12-30,-0.8424100780955187,-0.848934926334425,-0.8394159019405844,-0.8464486373340441,-0.8672753224365243,-0.8830484031280769,-0.12007018765196188,0.0
2010-12-31,-0.8474327842743198,-0.8522549299643797,-0.8455515980223004,-0.843935039120459,-0.865331694403504,-0.7138784992144025,-0.12007018765196188,0.0
2011-01-03,-0.8369688130684844,-0.8414649181670267,-0.8332802058588681,-0.8410025078712763,-0.8630647935354229,0.510002347279549,-0.12007018765196188,0.0
2011-01-04,-0.8415729603990519,-0.841879918620771,-0.8362422660362483,-0.8364989777386029,-0.8595806307575448,0.5510290029148832,-0.12007018765196188,0.0
2011-01-05,-0.8432471957919857,-0.8485199258806806,-0.83962747766754,-0.8401646418000812,-0.862414256842646,0.7469528249138992,-0.12007018765196188,0.0
2011-01-06,-0.8373873719167177,-0.8136598877661554,-0.8358191145823369,-0.8058121328810841,-0.835842028005174,1.9851575963011188,-0.12007018765196188,0.0
2011-01-07,-0.8122738410227126,-0.8182248927573433,-0.8193162078797901,-0.8150286596642295,-0.8429739854897885,1.3766979123968788,-0.12007018765196188,0.0
2011-01-10,-0.8281790772555825,-0.8323349081846512,-0.8282023884119307,-0.8309481150169357,-0.8552862903806868,0.6861635891622723,-0.12007018765196188,0.0
2011-01-11,-0.8306904303449831,-0.8385599149908163,-0.8277792369580192,-0.8355563784085085,-0.8588502736116664,0.37585311739021376,-0.12007018765196188,0.0
2011-01-12,-0.8340389011308503,-0.8244498995635086,-0.8269329340501963,-0.8171233248422173,-0.8445943406877479,0.47533571904619887,-0.12007018765196188,0.0
2011-01-13,-0.8252491653179487,-0.8327499086383955,-0.829471842773665,-0.8322049141237282,-0.8562600999085245,1.0915673479044397,-0.12007018765196188,0.0
2011-01-14,-0.8357131365237842,-0.8331649090921398,-0.8337033573127796,-0.8275966507321554,-0.8526921256548897,0.9043411086503234,-0.12007018765196188,0.0
2011-01-18,-0.8323646657379168,-0.8182248927573433,-0.8239708738728161,-0.8125150614506444,-0.8410263664341132,0.5048366912206604,-0.12007018765196188,0.0
2011-01-19,-0.8198079002909142,-0.8207148954798094,-0.8184699049719673,-0.8204747891269976,-0.8471845143908898,0.3633548744071061,-0.12007018765196188,0.0
2011-01-20,-0.8181336648979806,-0.8261099013784858,-0.8243940253267277,-0.8253972522952685,-0.8509919500038289,0.730525953334395,-0.12007018765196188,0.0
2011-01-21,-0.8223192533803148,-0.8310899068234181,-0.8290486913197537,-0.8393267757288861,-0.8617677111725243,0.7077774448603632,-0.12007018765196188,0.0
2011-01-24,-0.8382244896131846,-0.8256949009247416,-0.830318145681488,-0.8242451864473753,-0.8501019519517478,0.45045440460235353,-0.12007018765196188,0.0
2011-01-25,-0.8332017834343836,-0.8302599059159294,-0.824817176780639,-0.8213126551981926,-0.8478310600610115,0.04047790986090592,-0.12007018765196188,0.0
2011-01-26,-0.8177151060497471,-0.8078498814137347,-0.8087374215320037,-0.8074878650234741,-0.8371391103680726,1.4136722366895673,-0.12007018765196188,0.0
2011-01-27,-0.807669693692145,-0.7883448600877503,-0.8091605729859153,-0.8037174677030964,-0.8342216728072147,4.4981276990101025,-0.12007018765196188,0.0
2011-01-28,-0.8016005903927605,-0.8103398841362007,-0.8531683241927066,-0.8505960743864596,-0.8704841046512025,4.255448504540833,-0.12007018765196188,0.0
2011-01-31,-0.84868846081902,-0.8530849308718685,-0.8544377785544409,-0.8516853002790131,-0.8713262104314228,1.0041820217092372,-0.12007018765196188,0.0
2011-02-01,-0.8474327842743198,-0.846444923611959,-0.8463979009301233,-0.8404788415767794,-0.8626577092246055,0.9095579520524874,-0.12007018765196188,0.0
2011-02-02,-0.8419915192472853,-0.8443699213432372,-0.834972811674514,-0.8426782400136663,-0.8643578848756663,0.18497124870383705,-0.12007018765196188,0.0
2011-02-03,-0.8405265632784684,-0.8501799276956581,-0.8493599611075036,-0.8548272980459947,-0.8737567432283618,0.8041717434720582,-0.12007018765196188,0.0
2011-02-04,-0.851618372756654,-0.8555749335943346,-0.8506294154692378,-0.8498001016188244,-0.8698694871623214,-0.04587513824490673,-0.12007018765196188,0.0
2011-02-07,-0.8474327842743198,-0.8348249109071172,-0.8387811747597171,-0.83189071434703,-0.856016647526565,1.1727547399513636,-0.12007018765196188,0.0
2011-02-08,-0.8348760188273172,-0.8348249109071172,-0.8277792369580192,-0.8283297835444512,-0.8532588508719101,-0.28082504387957186,-0.12007018765196188,0.0
2011-02-09,-0.8311089891932164,-0.8381449145370719,-0.8337033573127796,-0.8414214409068739,-0.8633880663704837,0.48702349576077736,-0.12007018765196188,0.0
2011-02-10,-0.8419915192472853,-0.851424929056891,-0.8599387474552899,-0.8611112935799575,-0.8786178088222399,1.5008442822877883,-0.12007018765196188,0.0
2011-02-11,-0.8491070196672534,-0.8568240849601051,-0.8692480794413419,-0.8715846194698957,-0.8867195848120369,1.8108390987763143,-0.12007018765196188,0.0
2011-02-14,-0.8723370357442083,-0.8792299594577623,-0.8743258968882794,-0.8724224855410907,-0.8873661304821586,0.6517230383617224,-0.12007018765196188,0.0
2011-02-15,-0.8792432567400597,-0.8767399567352963,-0.8743258968882794,-0.8837336775022239,-0.8909301137131383,0.11213592483470293,4.121394548447781,0.0
2011-02-16,-0.8788246978918262,-0.8875299685326492,-0.8891361977751803,-0.8812200792886388,-0.8889745126121529,1.251114031282315,-0.12007018765196188,0.0
2011-02-17,-0.8821731686776936,-0.8750799549203188,-0.8760185027039252,-0.8732603516122858,-0.8827804454514805,0.670538652627418,-0.12007018765196188,0.0
2011-02-18,-0.8754762271059588,-0.8817199621802284,-0.8726332910726337,-0.8795443471462487,-0.8876734392265991,1.159399108968391,-0.12007018765196188,0.0
2011-02-22,-0.8901257867941285,-0.8862849671714161,-0.892521409406472,-0.8992341998193324,-0.902990984176767,0.8275856874086719,-0.12007018765196188,0.0
2011-02-23,-0.9005897579999639,-0.8962449780612806,-0.8963297724916751,-0.8992341998193324,-0.902990984176767,0.7996501948160535,-0.12007018765196188,0.0
2011-02-24,-0.8959856106693963,-0.8879449689863936,-0.8933677123142949,-0.891693405178577,-0.8971241808738107,0.981369529056111,-0.12007018765196188,0.0
2011-02-25,-0.884684521767094,-0.8925099739775815,-0.8933677123142949,-0.9009099319617225,-0.9042960485849758,0.49134029504368004,-0.12007018765196188,0.0
2011-02-28,-0.8938928164282292,-0.8962449780612806,-0.8929445608603833,-0.89965313285493,-0.9033182480344829,0.4219643824575836,-0.12007018765196188,0.0
