,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2015-04-21,-0.9795122683437357,-0.9940068446675439,-0.9747567181486773,-0.9944538156075894,-0.17098726949595572,-0.7763995858373332,-0.021025856676558683,0.0
2015-04-22,-0.9948043266727463,-0.9789510450413258,-0.978980875742726,-0.965017852133313,-0.14930224207652876,-0.727576631898164,-0.021025856676558683,0.0
2015-04-23,-0.9602207486055991,-0.9314801158214726,-0.9374037740305154,-0.9260522601961411,-0.1205968820393014,0.11771447931067419,-0.021025856676558683,0.0
2015-04-24,-0.8207571766450223,-0.8216481625723915,-0.8506898872403228,-0.8498152324929796,-0.06443422109690086,0.37261321894956945,-0.021025856676558683,0.0
2015-04-27,-0.855011387302006,-0.8644980278858878,-0.8794046663908796,-0.8852983923005004,-0.09057412625157368,-0.4312899466342813,-0.021025856676558683,0.0
2015-04-28,-0.8947707389574333,-0.9003929586332496,-0.8857646340043909,-0.8935338736881876,-0.09664108036572192,-0.629347107216972,-0.021025856676558683,0.0
2015-04-29,-0.9126977365677507,-0.90968176385916,-0.8950672732002738,-0.907557721994078,-0.10697223651438582,-0.6944974793946289,-0.021025856676558683,0.0
2015-04-30,-0.9218729715651572,-0.9317601803006456,-0.9533511555091716,-0.9669473077727139,-0.15072364275470052,-0.44626531320394675,-0.021025856676558683,0.0
2015-05-01,-0.9597502237339371,-0.9779241419510241,-0.966972877188857,-0.9556999931918154,-0.14243791685023527,-0.6407281816716232,-0.021025856676558683,0.0
2015-05-04,-0.9574917043499601,-0.9523915969330693,-0.9501711717024159,-0.9477939310596354,-0.13661364090065276,-0.6646466282065671,-0.021025856676558683,0.0
2015-05-05,-0.9613970607847537,-0.9714359815168455,-0.9739973190306461,-0.9938890968838622,-0.17057124978527125,-0.7873246299232336,-0.021025856676558683,0.0
2015-05-06,-0.9967805311337259,-1.0119519761705653,-1.0221005069134377,-1.0313723021712498,-0.19818455808195135,-0.5958316091088048,-0.021025856676558683,0.0
2015-05-07,-1.0284939074837356,-1.0060239446947328,-1.0163338198608878,-0.9986186161950769,-0.1740554148622535,-0.7268840198273195,-0.021025856676558683,0.0
2015-05-08,-0.9674668316291917,-0.9705491106661307,-0.9471335752302911,-0.966100229687123,-0.15009961318867363,-0.7928483934545533,-0.021025856676558683,0.0
2015-05-11,-0.9692548261415067,-0.9678889648881172,-0.9586669493353903,-0.9810182159722481,-0.1610894672125881,-0.90889408779388,-0.021025856676558683,0.0
2015-05-12,-0.9959806388519009,-1.0164750175092119,-1.0089771409049604,-1.0141954409912164,-0.1855306252152994,-0.6642197604513256,-0.021025856676558683,0.0
2015-05-13,-1.0069909208487882,-1.0123720728893246,-0.9900870878439331,-1.010618889074278,-0.1828958337142979,-0.8655157937968866,-0.021025856676558683,0.0
2015-05-14,-0.990522550340623,-0.9850657861699399,-0.9733803072472458,-0.9649237323460247,-0.14923290545808102,-0.7288477573144982,-0.021025856676558683,0.0
2015-05-15,-0.9603148535799314,-0.9808181415691469,-0.9733803072472458,-0.9776769635235291,-0.15862801725770498,-0.6978099877566102,-0.021025856676558683,0.0
2015-05-18,-0.9912283376481156,-0.9913672369513364,-0.9745668683691696,-0.9768298854379387,-0.15800398769167848,-0.8205557925496857,-0.021025856676558683,0.0
2015-05-19,-0.9715603980126499,-0.9677484658743989,-0.9514526577140936,-0.9645472531968736,-0.14895555898429164,-0.44836137604992365,-0.021025856676558683,0.0
2015-05-20,-0.9578210717601237,-0.9553089352577899,-0.961040071579238,-0.9493469075498852,-0.13775769510503513,-0.7452047026991641,-0.021025856676558683,0.0
2015-05-21,-0.9612088508360886,-0.9480972749190808,-0.94110109848643,-0.9291111532829968,-0.12285032213884248,-0.6844917866996074,-0.021025856676558683,0.0
2015-05-22,-0.9411644913032933,-0.9451565978877625,-0.9206020685440743,-0.9398878689274559,-0.1307893649510706,-0.8650171131058786,-0.021025856676558683,0.0
2015-05-26,-0.9500103588905363,-0.9680728738961075,-0.9711495723380289,-0.974382770968454,-0.15620123561204552,-0.6242720834010258,-0.021025856676558683,0.0
2015-05-27,-0.9683608288853495,-0.9589264347804438,-0.9540094596196148,-0.9411584860558418,-0.13172540930011056,-0.6721979224421168,-0.021025856676558683,0.0
2015-05-28,-0.9443170079434281,-0.9567325963602539,-0.9339864779993753,-0.9414879053113495,-0.13196808746467667,-0.8781293532049722,-0.021025856676558683,0.0
2015-05-29,-0.9470931046862328,-0.9652278855618399,-0.9613248462485,-0.9831829710798684,-0.16268420943687822,-0.5154324708598332,-0.021025856676558683,0.0
2015-06-01,-0.9681255664495182,-0.9809581738087333,-0.9682543632005347,-0.9648766724523808,-0.14919823714885735,-0.7019937291971801,-0.021025856676558683,0.0
2015-06-02,-0.9742423897811228,-0.9425893401620086,-0.9541580170720801,-0.9425702828651594,-0.13276545857682154,-0.7266623839646492,-0.021025856676558683,0.0
2015-06-03,-0.9381531321246573,-0.9463235332176507,-0.9275790479409866,-0.9362642571168736,-0.12811990514084545,-0.8204745017645286,-0.021025856676558683,0.0
2015-06-04,-0.9518924583771842,-0.9557990480963431,-0.941960168738703,-0.9532058188286868,-0.14060049646137865,-0.8176172947059605,-0.021025856676558683,0.0
2015-06-05,-0.9527394031461753,-0.9680752077667673,-0.950199649169342,-0.9633707558557755,-0.14808885125369903,-0.8626283305268027,-0.021025856676558683,0.0
2015-06-08,-0.9639849475788939,-0.9842255927324206,-0.9712444972277827,-0.9918419915103511,-0.16906317833403992,-0.809051141520289,-0.021025856676558683,0.0
2015-06-09,-0.9931104371347635,-1.0077043315697718,-0.990701251880641,-0.9980538974713498,-0.17363939515156904,-0.7601928279122399,-0.021025856676558683,0.0
2015-06-10,-0.9823824700608725,-0.9613069828534159,-0.960992609134361,-0.9489233685070897,-0.13744568032202167,-0.7547397837186802,-0.021025856676558683,0.0
2015-06-11,-0.9410233338417948,-0.9610735957874379,-0.9417228565143185,-0.9609707012799352,-0.14632076748329015,-0.8357553467107035,-0.021025856676558683,0.0
2015-06-12,-0.9755598594217759,-0.9889866888783645,-0.9585245620007596,-0.9730650939464242,-0.1552305229537819,-0.8431105223704036,-0.021025856676558683,0.0
2015-06-15,-0.9963570587492301,-1.011391847212219,-0.988995451611763,-0.9941008664052596,-0.17072725717677778,-0.8124540539841489,-0.021025856676558683,0.0
2015-06-16,-0.9881228734951475,-0.9990690101285987,-0.9777829236340319,-0.9853006662938453,-0.16424428335194508,-0.7144428843716073,-0.021025856676558683,0.0
2015-06-17,-0.9836999397015262,-0.9912738821249455,-0.9766552159437558,-0.9771593046934458,-0.1582466658562442,-0.8618234423939475,-0.021025856676558683,0.0
2015-06-18,-0.9715603980126499,-0.9497776617941199,-0.9472759625649217,-0.9320759265825641,-0.12503442561993583,-0.5565076474549341,-0.021025856676558683,0.0
2015-06-19,-0.9314716789470591,-0.9466969525232152,-0.9270664535363151,-0.9257699008342778,-0.12038887218395936,-0.22664713885586563,-0.021025856676558683,0.0
2015-06-22,-0.9178735101560312,-0.9107553443626573,-0.8954944352041665,-0.9156049638071897,-0.11290051739163937,-0.6738995609403813,-0.021025856676558683,0.0
2015-06-23,-0.9160855156437162,-0.91406944069954,-0.9038478255025101,-0.8981457432652926,-0.100038574669645,-0.7350539260019341,-0.021025856676558683,0.0
2015-06-24,-0.9034283965960118,-0.9246185360817296,-0.9054615486283266,-0.9208286120016651,-0.11674869971547018,-0.7801291195724966,-0.021025856676558683,0.0
2015-06-25,-0.9136858387982407,-0.9222846654219532,-0.9024002209337628,-0.9237463254075886,-0.11889813488733986,-0.8205506890923215,-0.021025856676558683,0.0
2015-06-26,-0.9164619355410454,-0.9369413731653493,-0.9290029212872949,-0.9467586133994693,-0.13585093809773155,-0.5112509166152766,-0.021025856676558683,0.0
2015-06-29,-0.9774419589084232,-0.9794178191732812,-0.984106819789437,-1.002336347792947,-0.176794211290926,-0.6191296210413396,-0.021025856676558683,0.0
2015-06-30,-0.98525267177801,-1.002756525771046,-0.987429190930824,-1.0080305949238622,-0.18098907670699432,-0.6783122288969987,-0.021025856676558683,0.0
2015-07-01,-0.991981177442775,-1.0031766224898058,-0.9863850171435309,-0.992689069595942,-0.1696872079000668,-0.7466588235152688,-0.021025856676558683,0.0
2015-07-02,-0.9868995088288267,-0.9929542689999846,-0.9683018256454117,-0.9736768725637952,-0.15568121097369003,-0.7946896479649931,-0.021025856676558683,0.0
2015-07-06,-0.9986155781332071,-0.9902469790346438,-0.9753025362647623,-0.9817711742705508,-0.16164416016016725,-0.8404479757570096,-0.021025856676558683,0.0
2015-07-07,-0.9742423897811228,-0.9789510450413258,-0.9859578551396382,-0.9610177611735792,-0.1463554357925138,-0.6949731945274985,-0.021025856676558683,0.0
2015-07-08,-0.9828529949325345,-0.9916473014305099,-0.9795504250812495,-1.00021865257897,-0.17523413737585916,-0.8031278501838928,-0.021025856676558683,0.0
2015-07-09,-0.9685019863468479,-0.988846656638778,-0.9633182689333318,-0.9863359839540118,-0.16500698615486667,-0.7647575059917743,-0.021025856676558683,0.0
2015-07-10,-0.9446934278407573,-0.940255469502232,-0.9282909846141407,-0.9324053458380713,-0.12527710378450155,-0.5156264022396697,-0.021025856676558683,0.0
2015-07-13,-0.9174029852843693,-0.8769608972090939,-0.8964911465465821,-0.8588977919662573,-0.0711252047770756,-0.5455578151475508,-0.021025856676558683,0.0
2015-07-14,-0.8468713070222557,-0.7982688466251467,-0.8230667443219366,-0.8003082243795685,-0.027963159793564125,0.05662901092353693,-0.021025856676558683,0.0
2015-07-15,-0.8033948088806994,-0.8030238747073751,-0.7943994276162568,-0.8013435420397345,-0.028725862596485317,-0.5515037075094167,-0.021025856676558683,0.0
2015-07-16,-0.7762925762729759,-0.7292268844452434,-0.7578058826161266,-0.7174828115662568,0.033053064440155315,0.7457674499664544,-0.021025856676558683,0.0
2015-07-17,-0.3504675674189881,-0.2694543644692786,-0.330264179164536,-0.25704881215407477,0.3722478018848771,3.379910406867736,-0.021025856676558683,0.0
2015-07-20,-0.30821443394375253,-0.2937266193309541,-0.31237083744592486,-0.2889554200446572,0.3487426882312058,0.5597456999790286,-0.021025856676558683,0.0
2015-07-21,-0.3275059536818891,-0.25731823703844087,-0.3010747755652101,-0.2771433867400315,0.3574444338463555,0.07071710497718368,-0.021025856676558683,0.0
2015-07-22,-0.2844999804119947,-0.22123659663829656,-0.2656203292421263,-0.27831988408112973,0.3565777261157629,0.2073282743632291,-0.021025856676558683,0.0
2015-07-23,-0.294710370127057,-0.3018018118137803,-0.36068760633066255,-0.37418088743380906,0.2859583802270775,0.08215176573415812,-0.021025856676558683,0.0
2015-07-24,-0.36566552077366643,-0.38712812313520845,-0.44806596734913295,-0.46811243514708756,0.2167604350165638,0.1986341702107858,-0.021025856676558683,0.0
2015-07-27,-0.4842377884324561,-0.4371663100808156,-0.45580234586407625,-0.4516414723717131,0.22889434324486027,-0.24318926683631523,-0.021025856676558683,0.0
2015-07-28,-0.43629130401011235,-0.451029501799888,-0.44697433111696294,-0.4451001471552073,0.2337132382269551,-0.6809627459323201,-0.021025856676558683,0.0
2015-07-29,-0.433938679651803,-0.45462366261594367,-0.44967969047494893,-0.4367705459802323,0.23984952895955067,-0.6373602643439744,-0.021025856676558683,0.0
2015-07-30,-0.4566179784659046,-0.4325919235876542,-0.45513787163579844,-0.4220407992696832,0.25070070974657005,-0.5853997777238795,-0.021025856676558683,0.0
2015-07-31,-0.42245787278325325,-0.4468290013864223,-0.4289860645085975,-0.4552650841822954,0.2262248834346351,-0.6707919199383024,-0.021025856676558683,0.0
2015-08-03,-0.4555828237482489,-0.4390334066086372,-0.42680279204425803,-0.42128784097137995,0.25125540269414964,-0.7359291689398803,-0.021025856676558683,0.0
2015-08-04,-0.424151762321236,-0.4328253106536316,-0.4132759952543264,-0.4374764443848911,0.23932950432119518,-0.8299775039091846,-0.021025856676558683,0.0
2015-08-05,-0.4175173616308039,-0.3772325115377562,-0.3891997208415943,-0.3809575121185348,0.28096614369886386,-0.646552320122088,-0.021025856676558683,0.0
2015-08-06,-0.3787461122058661,-0.4013180567466492,-0.4122318214670333,-0.3957343187227278,0.27008029460262084,-0.566211142567466,-0.021025856676558683,0.0
2015-08-07,-0.40796570673606813,-0.4291144563045872,-0.42105983621414655,-0.4228408174616297,0.25011134848976724,-0.8052833318548948,-0.021025856676558683,0.0
2015-08-10,-0.41121232835053473,-0.4159280870768499,-0.4146049437108809,-0.4287233041671206,0.24577780983680422,-0.6792414226699369,-0.021025856676558683,0.0
2015-08-11,-0.25833879754759476,-0.2647866231497257,-0.30026791400230163,-0.300908633030215,0.3399369376883847,0.6954462667582478,-0.021025856676558683,0.0
2015-08-12,-0.2822885135151838,-0.3021285537061492,-0.3183511055004209,-0.2954026254738752,0.3439931298675583,-0.23837087401925044,-0.021025856676558683,0.0
2015-08-13,-0.3071792792260963,-0.31132400410566863,-0.31042487720596995,-0.3187443327212632,0.3267976484926009,-0.6446716960834107,-0.021025856676558683,0.0
2015-08-14,-0.3314583626038489,-0.31958590624127725,-0.30700758117482924,-0.30528520313909996,0.3367127849305803,-0.8042980000509512,-0.021025856676558683,0.0
2015-08-17,-0.3126373677373743,-0.3080099077687859,-0.30624818205679816,-0.28297881355187854,0.35314556350261617,-0.8574847745691098,-0.021025856676558683,0.0
2015-08-18,-0.29838046412601943,-0.3032637483950645,-0.29552166951460634,-0.30829703633231126,0.33449401314026334,-0.8022241736977751,-0.021025856676558683,0.0
2015-08-19,-0.3028975028939735,-0.28252404016402666,-0.28849722767281777,-0.28330823280738626,0.35290288533805003,-0.392433680394565,-0.021025856676558683,0.0
2015-08-20,-0.3076498040977583,-0.3013817150950209,-0.3431734895466186,-0.35182743795294374,0.30242582710833693,-0.25384565034526174,-0.021025856676558683,0.0
2015-08-21,-0.39262659591989135,-0.41000005560101777,-0.49588912680715014,-0.5186547609206652,0.17952667091030547,0.36735191893983304,-0.021025856676558683,0.0
2015-08-24,-0.7240643155185088,-0.5433107476874496,-0.7332677986147417,-0.6406340052457238,0.08966641340246438,1.0583090114677207,-0.021025856676558683,0.0
2015-08-25,-0.5082463200090032,-0.5308478783642434,-0.6450825760333638,-0.6671757852608986,0.07011348700029527,-0.0053830995078565525,-0.021025856676558683,0.0
2015-08-26,-0.5240912450622162,-0.45859124273756374,-0.5563278041134619,-0.4447236680060557,0.23399058470074488,0.291899124474698,-0.021025856676558683,0.0
2015-08-27,-0.3881095571519373,-0.40491268433683675,-0.45793815588353876,-0.4060404354307476,0.2624879348826298,-0.23238962198850457,-0.021025856676558683,0.0
2015-08-28,-0.42052872080943976,-0.43749305197318455,-0.4453606079911464,-0.4449589674742751,0.23381724315462651,-0.5994386598672294,-0.021025856676558683,0.0
2015-08-31,-0.4621701719515149,-0.44958250199082683,-0.48048281720009134,-0.5008190612296165,0.19266596010608963,-0.5976119866635441,-0.021025856676558683,0.0
2015-09-01,-0.5685087929470964,-0.5427972961422987,-0.5815303623431242,-0.5867504270234277,0.12936162746360544,-0.36939995464695774,-0.021025856676558683,0.0
2015-09-02,-0.5450766543383355,-0.5399172997481346,-0.5550463181017843,-0.5145134902799996,0.18257748212199143,-0.6214360192372519,-0.021025856676558683,0.0
2015-09-03,-0.5013648937609484,-0.5110099777561434,-0.5400135379359067,-0.5515025666841263,0.1553281910721599,-0.6771829066888533,-0.021025856676558683,0.0
2015-09-04,-0.587141577864906,-0.5891946448586551,-0.5746957702808426,-0.5895740206420629,0.1272815289101835,-0.5691252167223771,-0.021025856676558683,0.0
2015-09-08,-0.5339722673671154,-0.5399966513505673,-0.544319805559593,-0.519360659325324,0.17900664627194998,-0.5947671737157174,-0.021025856676558683,0.0
2015-09-09,-0.4827791613303046,-0.48249007829367485,-0.5063498496580308,-0.5215724743265887,0.1773772357384358,-0.5604063243484511,-0.021025856676558683,0.0
2015-09-10,-0.5203270460889214,-0.49397272193977526,-0.5025528540678743,-0.48547753590169634,0.20396782891301715,-0.7996954105738547,-0.021025856676558683,0.0
2015-09-11,-0.4906369266870575,-0.4920589479987587,-0.4754517980431346,-0.4656182607839595,0.21859785540542004,-0.6713310637555546,-0.021025856676558683,0.0
2015-09-14,-0.46513447864298463,-0.4892116257938313,-0.4655274008193637,-0.47893621068519054,0.208786723895112,-0.7613662585733181,-0.021025856676558683,0.0
2015-09-15,-0.4600528100290363,-0.4288577305320115,-0.4473065682311013,-0.4196407446938424,0.2524687935169793,-0.659409022820307,-0.021025856676558683,0.0
2015-09-16,-0.4184584113741278,-0.43249903553539504,-0.40525484207012114,-0.417523049479866,0.2540288674320458,-0.8288153737608412,-0.021025856676558683,0.0
2015-09-17,-0.40933022886388737,-0.3675236095930859,-0.39196535750457456,-0.388581214888851,0.27534987760462376,-0.4369402030016972,-0.021025856676558683,0.0
2015-09-18,-0.420763983245271,-0.424236666625654,-0.4155541926084202,-0.43917060055607254,0.2380814451891418,0.014936315987377845,-0.021025856676558683,0.0
2015-09-21,-0.4186466213227924,-0.42815756933407867,-0.4251890689184415,-0.4106523050078525,0.2590904405787067,-0.594760247595009,-0.021025856676558683,0.0
2015-09-22,-0.4564768210044062,-0.4756751759671274,-0.48674785992384934,-0.4755008384491838,0.21131751046844247,-0.31647090472568706,-0.021025856676558683,0.0
2015-09-23,-0.4779798076393536,-0.4688602736405804,-0.4596937917195374,-0.4750772994063888,0.2116295252514555,-0.7758134173057974,-0.021025856676558683,0.0
2015-09-24,-0.49647143509566466,-0.48524451244634303,-0.5003458503810964,-0.4674535966360726,0.2172457913456956,-0.6020611078870481,-0.021025856676558683,0.0
2015-09-25,-0.4512539949289594,-0.4767954338838201,-0.5122589240452115,-0.5369139996545088,0.16607536693150826,-0.4236759527796866,-0.021025856676558683,0.0
2015-09-28,-0.543147502364522,-0.550219004840388,-0.6157982475442836,-0.6117392305483527,0.1109527552658187,-0.44649533331800095,-0.021025856676558683,0.0
2015-09-29,-0.6069036224747045,-0.5883544514211358,-0.6148964610916218,-0.6194570531059567,0.10526715255313127,-0.5394245529938879,-0.021025856676558683,0.0
