,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2012-05-16,-0.6969720229976621,-0.6957604972119262,-0.6974563828125246,-0.6996062446235848,-0.6996062446235848,0.2271039096030725,0.0,0.0
2012-05-17,-0.6968655024159018,-0.6999808287097123,-0.7069760754298671,-0.7117698731953199,-0.7117698731953199,-0.02913571142747337,0.0,0.0
2012-05-18,-0.708881024038462,-0.7134225845301609,-0.7183738026451886,-0.7213940775564647,-0.7213940775564647,0.21690582340312614,0.0,0.0
2012-05-21,-0.7203426386358686,-0.7126840265180483,-0.7183522160406142,-0.7123033656765364,-0.7123033656765364,-0.34276921293213597,0.0,0.0
2012-05-22,-0.7112244768371881,-0.7150263104993195,-0.7158913431191242,-0.7182358020676632,-0.7182358020676632,-0.2908301227510138,0.0,0.0
2012-05-23,-0.7188939587239286,-0.7178117292878583,-0.7218924191908277,-0.7140745607141751,-0.7140745607141751,-0.11780146420242227,0.0,0.0
2012-05-24,-0.7140579243120116,-0.7175796110554802,-0.7186112552955078,-0.7184278593609013,-0.7184278593609013,-0.4914037782449754,0.0,0.0
2012-05-25,-0.718297443466071,-0.7211246895136204,-0.7196474123150824,-0.723442688684336,-0.723442688684336,-0.8199447811714865,0.0,0.0
2012-05-29,-0.719767427494363,-0.7199218950367514,-0.7194963060830613,-0.7194735046240855,-0.7194735046240855,-0.6429182017870355,0.0,0.0
2012-05-30,-0.7243691166264072,-0.7274551867602994,-0.7292923072389569,-0.7312530186093448,-0.7312530186093448,-0.17390787864465207,0.0,0.0
2012-05-31,-0.7300360115760542,-0.7257505948683437,-0.730678167252638,-0.7234000092858387,-0.7234000092858387,0.11943109251526676,0.0,0.0
2012-06-01,-0.7322516396766682,-0.7311479768208623,-0.730268021765723,-0.7334083282334593,-0.7334083282334593,-0.21683470660256582,0.0,0.0
2012-06-04,-0.7344672677772822,-0.722454093935423,-0.732275575991149,-0.7198576192105614,-0.7198576192105614,-0.09889604194471441,0.0,0.0
2012-06-05,-0.7207261127302055,-0.7192677436545946,-0.7219355923999766,-0.7227598183083789,-0.7227598183083789,-0.3549323788649623,0.0,0.0
2012-06-06,-0.7190643916547451,-0.7160180884012993,-0.7146824932629539,-0.7133063315412234,-0.7133063315412234,-0.6374295308089913,0.0,0.0
2012-06-07,-0.7083697252460126,-0.7094976762372198,-0.7069329022207181,-0.710830926428379,-0.710830926428379,-0.3684846528848246,0.0,0.0
2012-06-08,-0.7105853533466264,-0.7138657193374285,-0.7100629598840167,-0.711513796804336,-0.711513796804336,-0.580882667461116,0.0,0.0
2012-06-11,-0.7129714143780568,-0.7108059790015335,-0.7132146041518896,-0.7157390572555704,-0.7157390572555704,-0.2854092131430689,0.0,0.0
2012-06-12,-0.7126305485164239,-0.7168621547008566,-0.7146777442099475,-0.7159097748495598,-0.7159097748495598,-0.5956885268278156,0.0,0.0
2012-06-13,-0.7171683252994121,-0.7181704574651702,-0.7168411537204011,-0.7195161840225828,-0.7195161840225828,-0.767836287565116,0.0,0.0
2012-06-14,-0.7177222323245656,-0.720027403324196,-0.7189134677595505,-0.7201136956015453,-0.7201136956015453,-0.5185760876547992,0.0,0.0
2012-06-15,-0.7176583199755094,-0.7140556342548288,-0.7148120128904005,-0.7117912128945686,-0.7117912128945686,-0.2731782858401432,0.0,0.0
2012-06-18,-0.71341880082145,-0.7047075999872328,-0.7099118536519953,-0.702593802518397,-0.702593802518397,-0.41398641290651217,0.0,0.0
2012-06-19,-0.7006789392429201,-0.7016689613088267,-0.6992696575967804,-0.6996702637213308,-0.6996702637213308,-0.6352272862807637,0.0,0.0
2012-06-20,-0.698015924698913,-0.7026396375533175,-0.7010397591718871,-0.7018255733454453,-0.7018255733454453,-0.7274505109859265,0.0,0.0
2012-06-21,-0.6994433004945008,-0.6999175237372456,-0.7017305305182703,-0.7070431298117421,-0.7070431298117421,-0.592402100377999,0.0,0.0
2012-06-22,-0.7037254278812641,-0.707345307173349,-0.7042561632534835,-0.7036607874808298,-0.7036607874808298,-0.8144899908784919,0.0,0.0
2012-06-25,-0.7069849576831289,-0.7092866596623305,-0.7071703548710373,-0.7081207846237993,-0.7081207846237993,-0.7484904164017626,0.0,0.0
2012-06-26,-0.7045349843026424,-0.6991578640676441,-0.6997229762928443,-0.6962985912400427,-0.6962985912400427,-0.2837151788905861,0.0,0.0
2012-06-27,-0.6969507188813101,-0.6968155800863728,-0.6957294544465669,-0.6962772515407941,-0.6962772515407941,-0.6072418404297482,0.0,0.0
2012-06-28,-0.6992728675636845,-0.7028928574431846,-0.7055513595279519,-0.7054746619169657,-0.7054746619169657,-0.5409712204726217,0.0,0.0
2012-06-29,-0.6976111464882239,-0.6950219391998137,-0.6948444036590135,-0.6904515136459103,-0.6904515136459103,-0.3310464959049551,0.0,0.0
2012-07-02,-0.6878112529662778,-0.6929328751084095,-0.6891671266559272,-0.6883815628187906,-0.6883815628187906,-0.765972849887385,0.0,0.0
2012-07-03,-0.6881521188279107,-0.69253194361612,-0.686468801084118,-0.6879334291345688,-0.6879334291345688,-1.104440893533445,0.0,0.0
2012-07-05,-0.6892599328782176,-0.6904850828396937,-0.6887569811690123,-0.6932043348489872,-0.6932043348489872,-0.6468483612527957,0.0,0.0
2012-07-06,-0.6940959672901345,-0.6938613480379227,-0.6938298332440133,-0.6974936143979675,-0.6974936143979675,-0.4703638728291392,0.0,0.0
2012-07-09,-0.6969720229976621,-0.6999808287097123,-0.6954056553779498,-0.6974936143979675,-0.6974936143979675,-0.9044432096853278,0.0,0.0
2012-07-10,-0.6943090084536551,-0.6975752397559744,-0.7065659299429522,-0.7093371474809729,-0.7093371474809729,-0.5452740674739279,0.0,0.0
2012-07-11,-0.7098610133906565,-0.7089701347999966,-0.712912391687847,-0.7117485334960713,-0.7117485334960713,-0.629094882286776,0.0,0.0
2012-07-12,-0.7148461766170378,-0.7183392707250816,-0.7188055347366781,-0.7181717829699173,-0.7181717829699173,-0.669243494070618,0.0,0.0
2012-07-13,-0.7169339800195395,-0.7140978375698066,-0.7160640359557201,-0.711705854097574,-0.711705854097574,-0.8028350352214103,0.0,0.0
2012-07-16,-0.7148674807333898,-0.7162080033186997,-0.7148120128904005,-0.7167847025187546,-0.7167847025187546,-0.8765932865745107,0.0,0.0
2012-07-17,-0.713056630843465,-0.7169887646457901,-0.7158913431191242,-0.714821450187878,-0.714821450187878,-0.8824207644030515,0.0,0.0
2012-07-18,-0.7158261659692325,-0.7154483436490983,-0.7121136873185915,-0.7136691064284505,-0.7136691064284505,-0.8465072382504165,0.0,0.0
2012-07-19,-0.7060688806799904,-0.6968155800863728,-0.7013635582405042,-0.6951035680821179,-0.6951035680821179,0.2906640747562265,0.0,0.0
2012-07-20,-0.6962050748089881,-0.692827366820965,-0.6914229268339597,-0.6905795518414024,-0.6905795518414024,-0.14280540976906816,0.0,0.0
2012-07-23,-0.6975685382555197,-0.6987569325753543,-0.6995286968516741,-0.6954450032700964,-0.6954450032700964,0.3129236848338503,0.0,0.0
2012-07-24,-0.694266400220951,-0.6986936276028876,-0.7001978815934826,-0.7017828939469479,-0.7017828939469479,0.14135189574239398,0.0,0.0
2012-07-25,-0.7033632579032792,-0.7073664088308379,-0.7116819552271022,-0.7145653737968941,-0.7145653737968941,-0.3201030346339163,0.0,0.0
2012-07-26,-0.7076240811736906,-0.7095820828671756,-0.7137542692662515,-0.7082488228192914,-0.7082488228192914,0.794808668295103,0.0,0.0
2012-07-27,-0.6964394200888607,-0.6739413833683724,-0.6931390618976302,-0.671309803419864,-0.671309803419864,2.2775968494932837,0.0,0.0
2012-07-30,-0.6714070833751941,-0.6688769855710291,-0.6724806813198599,-0.6739345864274489,-0.6739345864274489,-0.28971206014437517,0.0,0.0
2012-07-31,-0.6754548654820848,-0.6782461214961142,-0.6777909860451801,-0.6798883625178246,-0.6798883625178246,-0.3855266374648014,0.0,0.0
2012-08-01,-0.6775000606518823,-0.6822976397339888,-0.6797551511954113,-0.6824704661269122,-0.6824704661269122,-0.6937731100465687,0.0,0.0
2012-08-02,-0.6851269343059186,-0.6823820463639444,-0.6841590343946496,-0.6852019476307405,-0.6852019476307405,-0.5229128153411552,0.0,0.0
2012-08-03,-0.6777344059317549,-0.6778451900038245,-0.6747256881956051,-0.6763246327432986,-0.6763246327432986,-0.5983989816317881,0.0,0.0
2012-08-06,-0.6744748761298902,-0.6794278143154943,-0.6730419330387961,-0.6784159232696672,-0.6784159232696672,-0.9309717860792082,0.0,0.0
2012-08-07,-0.6775213647682343,-0.674658839722996,-0.6742507828949666,-0.672931620562762,-0.672931620562762,-0.858263835962647,0.0,0.0
2012-08-08,-0.6750500872713958,-0.6779295966337803,-0.6735125210185197,-0.6775836749989695,-0.6775836749989695,-1.0357986256228429,0.0,0.0
2012-08-09,-0.6779474470952754,-0.678900272878271,-0.6737111177806048,-0.6782665453749266,-0.6782665453749266,-1.0311230910859903,0.0,0.0
2012-08-10,-0.6797582969852002,-0.681305861832009,-0.6781795449275206,-0.6810620459765008,-0.6810620459765008,-0.9279902857948384,0.0,0.0
2012-08-13,-0.6815691468751252,-0.682323805789275,-0.679107768924223,-0.6817235766532092,-0.6817235766532092,-0.878931053842937,0.0,0.0
2012-08-14,-0.676285726019815,-0.6773598518815791,-0.6756092279208382,-0.6801230992095598,-0.6801230992095598,-0.6235723306236822,0.0,0.0
2012-08-15,-0.681505234526069,-0.674363416518151,-0.6764094433524139,-0.6710964064273774,-0.6710964064273774,-0.44952725152360096,0.0,0.0
2012-08-16,-0.6698731869978459,-0.6644772899845872,-0.6678827345454972,-0.6622831106376815,-0.6622831106376815,-0.09466095631350745,0.0,0.0
2012-08-17,-0.6637376014884536,-0.6633694529664184,-0.6586652543921974,-0.6630940192091307,-0.6630940192091307,-0.510139797077435,0.0,0.0
2012-08-20,-0.6620895150474585,-0.6669567347395365,-0.6635654136306027,-0.6648438745475205,-0.6648438745475205,-0.9153189095862672,0.0,0.0
2012-08-21,-0.6631410862305961,-0.6623143700919718,-0.6628098824704961,-0.6667644474798998,-0.6667644474798998,-0.6843881602878141,0.0,0.0
2012-08-22,-0.6662940954507005,-0.6600986960556342,-0.6622702173561343,-0.6589754572541395,-0.6589754572541395,-0.7175234702663774,0.0,0.0
2012-08-23,-0.6604567675702369,-0.6630951314190623,-0.661795312055496,-0.6630342680512343,-0.6630342680512343,-0.7242318459062091,0.0,0.0
2012-08-24,-0.6614367569224314,-0.655941669530315,-0.6567440465850694,-0.6533417766524937,-0.6533417766524937,-0.3024511977230457,0.0,0.0
2012-08-27,-0.6526807651017362,-0.6546122651085123,-0.6529448041799621,-0.6572256019157496,-0.6572256019157496,-0.5630275464399475,0.0,0.0
2012-08-28,-0.6565581142778104,-0.6561317954642902,-0.6532038434348558,-0.6525522077802934,-0.6525522077802934,-0.6265199502230022,0.0,0.0
2012-08-29,-0.6505716575828826,-0.6543801468761341,-0.6497715733075147,-0.650396898156179,-0.650396898156179,-0.9550609531495133,0.0,0.0
2012-08-30,-0.6501242711394893,-0.6493368507362798,-0.6483468574055995,-0.6523174710885581,-0.6523174710885581,-0.31983198915351907,0.0,0.0
2012-08-31,-0.6478234265734673,-0.6504974418981709,-0.647806976425192,-0.6479428327425832,-0.6479428327425832,-0.4214740443024861,0.0,0.0
2012-09-04,-0.6473973442464261,-0.6472266849873868,-0.6496204670754935,-0.648775081013281,-0.648775081013281,-0.2170718713979134,0.0,0.0
2012-09-05,-0.6488034159256618,-0.652269981127241,-0.6482389243827271,-0.6523174710885581,-0.6523174710885581,-0.6569109247125433,0.0,0.0
2012-09-06,-0.6474825607118343,-0.6436394032142686,-0.6441374695135774,-0.6413061862762506,-0.6413061862762506,0.26084907191252954,0.0,0.0
2012-09-07,-0.6355096473219783,-0.6294590893817075,-0.6304947354225107,-0.6247465796592918,-0.6247465796592918,0.14839907823272236,0.0,0.0
2012-09-10,-0.6245380274006691,-0.6282351932473496,-0.6233711559129347,-0.6291212180052668,-0.6291212180052668,-0.6858450297449493,0.0,0.0
2012-09-11,-0.6275206036899571,-0.6332995910446927,-0.6288973266839997,-0.6321514552985763,-0.6321514552985763,-0.7002104402060033,0.0,0.0
2012-09-12,-0.6298640564886834,-0.6329197612098921,-0.6305379086316596,-0.6322368140955709,-0.6322368140955709,-0.785454243790937,0.0,0.0
2012-09-13,-0.6331874986396042,-0.6240148617495634,-0.6298903104944255,-0.6223992127419393,-0.6223992127419393,-0.36113254422904933,0.0,0.0
2012-09-14,-0.6194250394761756,-0.6195624120193992,-0.6170031075634653,-0.6202012237193276,-0.6202012237193276,-0.31349630104923343,0.0,0.0
2012-09-17,-0.6197446012214564,-0.6255974860612332,-0.6229825970305942,-0.6271793053736389,-0.6271793053736389,-0.774239737039501,0.0,0.0
2012-09-18,-0.625645841450976,-0.627180110372903,-0.6229825970305942,-0.6255788279299894,-0.6255788279299894,-0.8051728024898366,0.0,0.0
2012-09-19,-0.6235793421648266,-0.6222423225204934,-0.6196798465307,-0.6193262960501326,-0.6193262960501326,-0.6622640729503889,0.0,0.0
2012-09-20,-0.6223437034164073,-0.6263993490458126,-0.6208239365731469,-0.6211828498847659,-0.6211828498847659,-0.568482336732942,0.0,0.0
2012-09-21,-0.6187006995202056,-0.6240148617495634,-0.6235438487495305,-0.6283103094338176,-0.6283103094338176,0.49730237287407647,0.0,0.0
2012-09-24,-0.6325909833817466,-0.6375199225424788,-0.6316172388603832,-0.6339973392835851,-0.6339973392835851,-0.6381749058800837,0.0,0.0
2012-09-25,-0.6302262264666684,-0.6304508672836873,-0.6358697999615543,-0.6390014987573954,-0.6390014987573954,-0.06291475442198008,0.0,0.0
2012-09-26,-0.6385987441930266,-0.6396089866338829,-0.6419140492424066,-0.6449552748477712,-0.6449552748477712,-0.5661445694645159,0.0,0.0
2012-09-27,-0.6425613098345092,-0.6337216241944714,-0.6369707167948525,-0.6301882029676997,-0.6301882029676997,-0.4045675824627079,0.0,0.0
2012-09-28,-0.6306310046773574,-0.6345656904940286,-0.6311855067688938,-0.635032314697145,-0.635032314697145,-0.7233170674098685,0.0,0.0
2012-10-01,-0.6322075092874097,-0.6363382297230987,-0.6370354766085758,-0.6399617852235852,-0.6399617852235852,-0.6811017338379975,0.0,0.0
2012-10-02,-0.6377465795389443,-0.6426898286272668,-0.6401871208764489,-0.6429706828176458,-0.6429706828176458,-0.8116778940193705,0.0,0.0
2012-10-03,-0.6411339340389213,-0.6364648396680322,-0.6390430308340018,-0.6316179628173598,-0.6316179628173598,-0.6254018876163636,0.0,0.0
2012-10-04,-0.6309079581899342,-0.6250277413090322,-0.6254218833475096,-0.6219083996592202,-0.6219083996592202,-0.6407159572588079,0.0,0.0
2012-10-05,-0.6198511218032167,-0.6242258783244529,-0.621924853406445,-0.6260909807119572,-0.6260909807119572,-0.6047685504211233,0.0,0.0
2012-10-08,-0.6273714748754927,-0.6286572263971281,-0.6260910680893182,-0.624917297253281,-0.624917297253281,-0.9585506637096278,0.0,0.0
2012-10-09,-0.6252410632402869,-0.6296068009841299,-0.6365173980987885,-0.6422024536446941,-0.6422024536446941,-0.3715677952243433,0.0,0.0
2012-10-10,-0.6394509088471089,-0.6441458429940028,-0.6510235963728341,-0.6549422540961432,-0.6549422540961432,-0.21791888852415478,0.0,0.0
2012-10-11,-0.6479725553879316,-0.6508139667605048,-0.6555999565426224,-0.6565854109382898,-0.6565854109382898,-0.38766112062292973,0.0,0.0
2012-10-12,-0.657921577724342,-0.658917003236254,-0.6555567833334734,-0.6605545949985402,-0.6605545949985402,-0.809170723325696,0.0,0.0
2012-10-15,-0.6589441753092408,-0.6603603566084969,-0.6628962288887941,-0.6566707697352845,-0.6566707697352845,-0.5528294602400011,0.0,0.0
2012-10-16,-0.6546407438061254,-0.6582628518540973,-0.6551898110557073,-0.6571829225172523,-0.6571829225172523,-0.8088657971602491,0.0,0.0
2012-10-17,-0.6578363612589339,-0.6518692606515263,-0.6525562452976217,-0.6496073292839786,-0.6496073292839786,-0.4366525912047318,0.0,0.0
2012-10-18,-0.648462550064029,-0.6474165999047872,-0.6538514415720901,-0.6552410098856243,-0.6552410098856243,0.2418420075996727,0.0,0.0
2012-10-19,-0.6540229244319158,-0.6560471778177596,-0.6619680048920917,-0.6655907640212236,-0.6655907640212236,-0.06647222635219392,0.0,0.0
2012-10-22,-0.6675510383154718,-0.6726541822615477,-0.6762583371203926,-0.6788640569538891,-0.6788640569538891,-0.030999149105204432,0.0,0.0
2012-10-23,-0.6840830326046679,-0.6778240883463356,-0.6812448427770957,-0.6777330528937101,-0.6777330528937101,-0.054444583159566164,0.0,0.0
2012-10-24,-0.6737931444066244,-0.6790057811657156,-0.6856914674533913,-0.6901527578564292,-0.6901527578564292,-0.3092612154180265,0.0,0.0
2012-10-25,-0.6843599861172447,-0.6895988132251587,-0.6965497454203969,-0.7020389703379318,-0.7020389703379318,0.7283686449127282,0.0,0.0
2012-10-26,-0.6893023280697582,-0.6731606220412819,-0.6884115954958206,-0.6693465510889874,-0.6693465510889874,2.295756896679899,0.0,0.0
2012-10-31,-0.6728557632871339,-0.6731817236987709,-0.6801870991529466,-0.6807566748802525,-0.6807566748802525,0.06982976960257085,0.0,0.0
2012-11-01,-0.6773083236047137,-0.681938911556677,-0.6783738243686909,-0.682363767630669,-0.682363767630669,-0.23255534446560605,0.0,0.0
2012-11-02,-0.677777014164459,-0.6759249391723319,-0.6767116558164564,-0.6817611345238868,-0.6817611345238868,-0.41225849796897973,0.0,0.0
2012-11-05,-0.6819739250858143,-0.6813480651469869,-0.681028976731351,-0.6776903734952127,-0.6776903734952127,-0.9301586496380164,0.0,0.0
2012-11-06,-0.6747944378751711,-0.6751863811602193,-0.67166039034603,-0.6707976506378962,-0.6707976506378962,-0.6539633051132233,0.0,0.0
2012-11-07,-0.6742831390827217,-0.6795966275754057,-0.6825184524469897,-0.6825327780487184,-0.6825327780487184,-0.32772618877008886,0.0,0.0
2012-11-08,-0.6815904509914772,-0.6842600938804593,-0.6875265447082672,-0.6925854835707762,-0.6925854835707762,-0.545172425418779,0.0,0.0
2012-11-09,-0.694287704337303,-0.689493304937714,-0.692922764119794,-0.6948048122926367,-0.6948048122926367,-0.507869791179108,0.0,0.0
2012-11-12,-0.6935846684976851,-0.6931863060148516,-0.6911746808813533,-0.6944633771046581,-0.6944633771046581,-0.8343779530026398,0.0,0.0
2012-11-13,-0.6967163736014375,-0.6959715137868157,-0.6926857432015662,-0.6941859610144255,-0.6941859610144255,-0.6646357209038648,0.0,0.0
2012-11-14,-0.6937764055448536,-0.6970054950037732,-0.6974347962079502,-0.7019749512401858,-0.7019749512401858,-0.527656111248107,0.0,0.0
2012-11-15,-0.7027241344127175,-0.7017533679387825,-0.7067817959886968,-0.7069919145335454,-0.7069919145335454,-0.402094292454083,0.0,0.0
2012-11-16,-0.7048332419315712,-0.6994532872724891,-0.7057888121782712,-0.6971094998114917,-0.6971094998114917,-0.08087151749829759,0.0,0.0
2012-11-19,-0.6898990563687794,-0.6862647513419077,-0.6867710135481607,-0.6875493145480928,-0.6875493145480928,-0.3389068148364752,0.0,0.0
2012-11-20,-0.6863199648216338,-0.6834793325533689,-0.6823457596103939,-0.6788640569538891,-0.6788640569538891,-0.6165590288184034,0.0,0.0
2012-11-21,-0.6781391841424439,-0.6732450286712378,-0.6753301131236903,-0.6697946847732094,-0.6697946847732094,-0.5529988636652494,0.0,0.0
2012-11-23,-0.6652501937494497,-0.67043850822521,-0.667278309617412,-0.6658468404122075,-0.6658468404122075,-0.9536379643774278,0.0,0.0
2012-11-26,-0.6641849879318469,-0.6613247023557411,-0.6639971457220921,-0.6578657928932093,-0.6578657928932093,-0.13999331290994674,0.0,0.0
2012-11-27,-0.6581559230042147,-0.6584738684289866,-0.6563554877027289,-0.6583316385278075,-0.6583316385278075,-0.5227772926009565,0.0,0.0
2012-11-28,-0.6597963399633231,-0.6551820098607134,-0.6564331994791969,-0.6504182378554276,-0.6504182378554276,-0.626147262687456,0.0,0.0
2012-11-29,-0.6478660348061713,-0.6441036396790251,-0.6434898713763432,-0.6415409229679858,-0.6415409229679858,0.2436038032222548,0.0,0.0
2012-11-30,-0.642902175696142,-0.6437449115017133,-0.6418277028241088,-0.6398764264265905,-0.6398764264265905,-0.2690448422640852,0.0,0.0
